file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.310507982969284,0.3741891384124756,0.3423485606908798
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.0544863119721412,0.2059519290924072,0.1302191205322742
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.051307525485754,0.092929221689701,0.07211837358772749
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.0746910125017166,0.2173977494239807,0.14604438096284866
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.1060691177845001,0.4061477482318878,0.25610843300819397
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.7868322730064392,0.7574754357337952,0.7721538543701172
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.3921865224838257,0.1105782240629196,0.25138237327337265
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.3991095125675201,0.4368451833724975,0.4179773479700088
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0477985553443431,0.1007788851857185,0.0742887202650308
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.160760760307312,0.1317318528890609,0.14624630659818644
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0269454158842563,0.0841210111975669,0.055533213540911605
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.239854946732521,0.1635301560163498,0.2016925513744354
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.0512568578124046,0.6584187746047974,0.354837816208601
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.062793992459774,0.0551912672817707,0.05899262987077235
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.2040027230978012,0.2605549395084381,0.23227883130311966
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.0384566076099872,0.3000156879425049,0.16923614777624604
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.0222332887351512,0.0929843485355377,0.05760881863534445
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.099285289645195,0.251183271408081,0.175234280526638
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.0710934400558471,0.2362834811210632,0.15368846058845514
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.4336213171482086,0.1795576959848404,0.3065895065665245
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.1747327744960785,0.1302335709333419,0.15248317271471018
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.0125906094908714,0.0491240620613098,0.0308573357760906
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0428447872400283,0.3758091032505035,0.2093269452452659
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.045637484639883,0.1278692930936813,0.08675338886678216
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.0711773261427879,0.1359864324331283,0.1035818792879581
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.2447068095207214,0.2792145013809204,0.2619606554508209
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.2605243921279907,0.6263880133628845,0.4434562027454376
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.1093762814998626,0.0733218267560005,0.09134905412793155
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.1666257977485656,0.3111327886581421,0.23887929320335383
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.334126353263855,0.4166025817394256,0.3753644675016403
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.1188079863786697,0.2676784098148346,0.19324319809675214
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.0187249351292848,0.2471912801265716,0.1329581076279282
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.0698744356632232,0.2308754920959472,0.1503749638795852
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.0907281711697578,0.1702142506837844,0.1304712109267711
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.0543311163783073,0.1734089255332946,0.11387002095580095
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.2548525631427765,0.3282760381698608,0.29156430065631866
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.0339656919240951,0.1382192373275756,0.08609246462583535
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.0937863364815712,0.3185426890850067,0.20616451278328896
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.262573629617691,0.1232604905962944,0.1929170601069927
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.0549478866159915,0.1870096027851104,0.12097874470055095
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.0587071478366851,0.0937780886888504,0.07624261826276775
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.2832569181919098,0.4950613677501678,0.3891591429710388
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.4049257040023803,0.1855013221502304,0.2952135130763054
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.0001933097228175,0.0616979710757732,0.03094564039929535
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.5547606945037842,0.6002957820892334,0.5775282382965088
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.6691858768463135,0.1616556346416473,0.4154207557439804
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.034236304461956,0.282065600156784,0.15815095230937
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.0197985172271728,0.1226099953055381,0.07120425626635545
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0944840013980865,0.0428980141878128,0.06869100779294965
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.0598212406039238,0.1516504287719726,0.1057358346879482
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.0200015679001808,0.1233458742499351,0.07167372107505794
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.0338510610163211,0.172716349363327,0.10328370518982405
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.0589689724147319,0.3663326799869537,0.2126508262008428
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.085293523967266,0.2176397889852523,0.15146665647625915
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.350032240152359,0.4031845927238464,0.3766084164381027
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.831002414226532,0.3425473570823669,0.5867748856544495
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.4338821470737457,0.3025364875793457,0.3682093173265457
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.2815033793449402,0.3618611991405487,0.32168228924274445
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.2461128830909729,0.1303020268678665,0.1882074549794197
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.0253413077443838,0.2466098815202713,0.13597559463232756
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.0237118247896432,0.2284265756607055,0.12606920022517434
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.01717085018754,0.0398026220500469,0.02848673611879345
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.0292357373982667,0.0731394663453102,0.051187601871788446
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.1682507246732711,0.1728055030107498,0.17052811384201044
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.143256738781929,0.2220545560121536,0.1826556473970413
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.0177492890506982,0.4846241772174835,0.25118673313409084
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.0208429917693138,0.2622836530208587,0.14156332239508626
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.1232123747467994,0.1248832270503044,0.1240478008985519
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.035358402878046,0.2490691095590591,0.14221375621855253
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.20828577876091,0.1218397766351699,0.16506277769803995
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.1278374046087265,0.2042863667011261,0.1660618856549263
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.0973313748836517,0.1632137447595596,0.13027255982160565
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.5488630533218384,0.6886090636253357,0.618736058473587
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.0174620766192674,0.1846610009670257,0.10106153879314655
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.1396416276693344,0.1848370134830474,0.1622393205761909
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.155526801943779,0.1765097230672836,0.1660182625055313
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.1254583895206451,0.1022854000329971,0.11387189477682111
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.1059761345386505,0.1478765308856964,0.12692633271217346
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.0512292571365833,0.2070408314466476,0.12913504429161543
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.01025918032974,0.1480627804994583,0.07916098041459915
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.034731388092041,0.0562071315944194,0.045469259843230206
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.0459447801113128,0.037692368030548,0.0418185740709304
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.0809957534074783,0.2892851829528808,0.18514046818017954
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.3307895362377167,0.2511245012283325,0.2909570187330246
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.1637079715728759,0.3542452454566955,0.2589766085147857
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.2564789652824402,0.1421856135129928,0.1993322893977165
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.0144610926508903,0.0795940831303596,0.047027587890624944
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.1085743382573127,0.1042349860072135,0.1064046621322631
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.3402526676654815,0.4436739981174469,0.39196333289146423
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.0993722677230835,0.0671044215559959,0.08323834463953969
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.0962225347757339,0.1109923496842384,0.10360744222998616
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.0198775324970483,0.1697082221508026,0.09479287732392545
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.0517769232392311,0.2847600281238556,0.16826847568154335
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.1314397156238556,0.2806517481803894,0.2060457319021225
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.0614780001342296,0.1899816989898681,0.12572984956204886
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.0708220526576042,0.1187160089612007,0.09476903080940245
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.2707840800285339,0.804767370223999,0.5377757251262665
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.0279824119061231,0.0602260567247867,0.044104234315454904
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.059717908501625,0.2711972892284393,0.16545759886503214
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.2396833300590515,0.4039168059825897,0.3218000680208206
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.2081304937601089,0.1325303763151168,0.17033043503761286
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.0344770960509777,0.1510325521230697,0.09275482408702371
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.0466168001294136,0.2468842417001724,0.146750520914793
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.0712286233901977,0.0610145330429077,0.0661215782165527
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.0293941926211118,0.0887442976236343,0.05906924512237305
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.0057722884230315,0.1195890307426452,0.06268065958283835
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.0771668031811714,0.1524346321821212,0.11480071768164629
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.0358813554048538,0.3028838336467743,0.16938259452581406
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.2255510538816452,0.2759326696395874,0.2507418617606163
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.2300039827823639,0.7250828146934509,0.4775433987379074
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.2563638687133789,0.1656147986650467,0.2109893336892128
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.2557859122753143,0.0346513502299785,0.1452186312526464
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.1461473107337951,0.1566454172134399,0.1513963639736175
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.0484166331589221,0.1352360695600509,0.0918263513594865
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.0426233373582363,0.1227442026138305,0.0826837699860334
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.0658352300524711,0.1484953463077545,0.1071652881801128
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.0421217866241931,0.2619640529155731,0.1520429197698831
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.0367415435612201,0.149622768163681,0.09318215586245054
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.0134017299860715,0.1380276381969452,0.07571468409150835
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.0361748561263084,0.1069558784365654,0.07156536728143689
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.0096994126215577,0.0419754572212696,0.02583743492141365
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.020252825692296,0.1174694523215293,0.06886113900691265
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.3344127237796783,0.2743677198886871,0.3043902218341827
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.1845135986804962,0.2236430197954177,0.20407830923795695
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.1940071582794189,0.2466096878051757,0.2203084230422973
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.0318846777081489,0.0868574380874633,0.0593710578978061
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.0186559315770864,0.1628246009349823,0.09074026625603435
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.0275107324123382,0.060861699283123,0.0441862158477306
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.2198841422796249,0.2466098815202713,0.23324701189994812
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.0185301918536424,0.0906200855970382,0.0545751387253403
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.0284069068729877,0.0716456174850463,0.050026262179017
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.0343843102455139,0.5645812749862671,0.2994827926158905
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.2829222679138183,0.1302993595600128,0.20661081373691553
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.0109506649896502,0.0925176069140434,0.051734135951846796
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.16387340426445,0.1874118447303772,0.17564262449741358
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.0491717718541622,0.1585928350687027,0.10388230346143246
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.126702532172203,0.1467266380786895,0.13671458512544626
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.7608542442321777,0.6148648262023926,0.6878595352172852
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.3112363517284393,0.2675126492977142,0.2893745005130767
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.036816731095314,0.2465715855360031,0.14169415831565857
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.1332191079854965,0.2880154848098755,0.210617296397686
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.2605400681495666,0.2732830941677093,0.26691158115863794
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.0006342952838167,0.2811536192893982,0.14089395728660745
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.2873803079128265,0.2567672431468963,0.2720737755298614
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.3732904195785522,0.2733001708984375,0.3232952952384949
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.0652552917599678,0.3264236748218536,0.1958394832909107
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.6559364199638367,0.6302967071533203,0.6431165635585785
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.0615133047103881,0.1147636398673057,0.0881384722888469
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.1324977725744247,0.4504587650299072,0.291478268802166
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.4827844202518463,0.3872907757759094,0.43503759801387787
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,0.0249474197626113,0.3198225498199463,0.17238498479127878
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.070955291390419,0.1115004047751426,0.09122784808278081
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.1150132939219474,0.2014226913452148,0.1582179926335811
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.138368472456932,0.2051087617874145,0.17173861712217325
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.1000379621982574,0.2465849816799163,0.17331147193908686
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.057721447199583,0.2464361041784286,0.1520787756890058
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.1025883629918098,0.1656222343444824,0.1341052986681461
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.0324117988348007,0.1074315533041954,0.06992167606949805
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.0768615081906318,0.1510412395000457,0.11395137384533874
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.1136118099093437,0.2311731576919555,0.17239248380064962
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.0455524921417236,0.0926406383514404,0.069096565246582
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.1346872746944427,0.2465772628784179,0.1906322687864303
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.065497025847435,0.4682210981845855,0.2668590620160103
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.0188711434602737,0.119947500526905,0.06940932199358935
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.1823300421237945,0.2473793476819992,0.21485469490289685
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.0891890972852706,0.3115153014659881,0.20035219937562934
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.3542204201221466,0.1240332946181297,0.23912685737013817
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.0270307995378971,0.1365811973810196,0.08180599845945835
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.0342536382377147,0.1359090209007263,0.08508132956922049
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.1481709480285644,0.285812109708786,0.2169915288686752
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.1187477633357048,0.1585636138916015,0.13865568861365316
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.0148219820111989,0.1152468770742416,0.06503442954272025
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.0850080922245979,0.1600981801748275,0.1225531361997127
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.0583779960870742,0.1374811977148056,0.0979295969009399
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.1180049553513526,0.2367278933525085,0.17736642435193054
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.0228699594736099,0.3625897467136383,0.19272985309362411
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.2964643836021423,0.4077277481555938,0.35209606587886805
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.1513682901859283,0.3695764541625976,0.26047237217426294
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.0301524307578802,0.1318710148334503,0.08101172279566525
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.1221032962203025,0.1256721466779709,0.12388772144913669
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.2313759177923202,0.1395645588636398,0.18547023832797999
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.0048658908344805,0.1233402639627456,0.06410307739861305
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.0018344091949984,0.2466076016426086,0.12422100541880349
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.0368405319750309,0.1884242296218872,0.11263238079845905
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.4750469624996185,0.2539558112621307,0.3645013868808746
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.0310485213994979,0.1321738362312317,0.0816111788153648
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.0688348934054374,0.3484182953834533,0.20862659439444536
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.0601641722023487,0.1980238705873489,0.1290940213948488
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.3211813867092132,0.1539883762598037,0.23758488148450846
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.1580546498298645,0.1487475335597992,0.15340109169483185
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0204629804939031,0.0497743487358093,0.0351186646148562
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.0769979208707809,0.0494940765202045,0.0632459986954927
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.1110171899199485,0.2155431807041168,0.16328018531203264
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0532242022454738,0.0693479403853416,0.0612860713154077
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.2142605483531952,0.5044585466384888,0.359359547495842
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.1627562642097473,0.2466088086366653,0.20468253642320627
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.0581246614456176,0.0587472021579742,0.058435931801795904
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.0423429757356643,0.1817265599966049,0.11203476786613459
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.0400585606694221,0.1148845106363296,0.07747153565287584
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.3916435241699219,0.2654005587100982,0.32852204144001007
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.0172620750963687,0.1282059252262115,0.0727340001612901
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.0207673385739326,0.1826488673686981,0.10170810297131534
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.0399203337728977,0.1459500938653946,0.09293521381914614
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.0360911972820758,0.1370140612125396,0.0865526292473077
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.0665247589349746,0.4107185304164886,0.2386216446757316
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.3749496936798095,0.2193288207054138,0.29713925719261164
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.023682115599513,0.1353854238986969,0.07953376974910495
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.0245925486087799,0.1385368704795837,0.08156470954418181
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.1008020117878913,0.1493975222110748,0.12509976699948305
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.5006892681121826,0.3013726770877838,0.4010309725999832
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.0838289856910705,0.3704363405704498,0.22713266313076014
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.0344045348465442,0.1814133077859878,0.107908921316266
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.01868019066751,0.1235302463173866,0.0711052184924483
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.0496853999793529,0.0834453701972961,0.0665653850883245
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.0270935762673616,0.1525704562664032,0.08983201626688239
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.0837708637118339,0.4028455018997192,0.24330818280577654
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.0664249211549758,0.3651608526706695,0.21579288691282264
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.2322988808155059,0.2575478553771972,0.24492336809635157
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.2900007367134094,0.2603678703308105,0.27518430352211
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.0003250761365052,0.1376676261425018,0.0689963511395035
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.0058716591447591,0.0786970257759094,0.042284342460334245
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.1032124236226081,0.2926229536533355,0.19791768863797182
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.0051559065468609,0.1882032305002212,0.09667956852354105
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.3294745683670044,0.2466097176074981,0.2880421429872513
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0128341354429721,0.0889779478311538,0.05090604163706295
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.0480601526796817,0.1501238793134689,0.0990920159965753
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.0788129568099975,0.3672008216381073,0.2230068892240524
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.4890224635601043,0.3029690980911255,0.39599578082561493
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.1125896498560905,0.2520504295825958,0.18232003971934316
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.0814809203147888,0.0614742003381252,0.071477560326457
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.2841822206974029,0.4935848712921142,0.38888354599475855
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.1065880209207534,0.3188742697238922,0.2127311453223228
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.0289411097764968,0.2182447016239166,0.1235929057002067
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.0180496219545602,0.0680951103568077,0.043072366155683946
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.0788612067699432,0.1410529315471649,0.10995706915855405
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.0809993147850036,0.3343403041362762,0.2076698094606399
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.6336405277252197,0.2576501071453094,0.4456453174352646
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.0873610898852348,0.2015653252601623,0.14446320757269854
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.6385999321937561,0.3906743228435516,0.5146371275186539
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.3123153150081634,0.1885571628808975,0.25043623894453043
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.1869885027408599,0.4412068128585815,0.3140976577997207
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,7.106038538040593e-05,0.3167228102684021,0.15839693532689125
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.0567856766283512,0.1481804698705673,0.10248307324945924
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.0681680962443351,0.2123061418533325,0.1402371190488338
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.151234894990921,0.1041152402758598,0.1276750676333904
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.1339301317930221,0.3377574384212494,0.23584378510713574
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.0175453256815671,0.246652141213417,0.13209873344749204
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.0003322233387734,0.0778172239661216,0.039074723652447504
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.0540330037474632,0.240149438381195,0.1470912210643291
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.0611907728016376,0.2245464920997619,0.14286863245069975
