file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0651,0,0.0697496756911277,0.7986424565315247,0.5483705997467041,0.4722542439897855
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0652,0,0.0393724776804447,0.2324527502059936,0.5743821263313293,0.2820691180725892
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0653,0,0.0511990115046501,0.7737332582473755,0.1319803893566131,0.31897088636954624
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0654,0,0.0645264089107513,0.1511571705341339,0.1083251163363456,0.10800289859374361
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0655,0,0.0695160031318664,0.5372023582458496,0.4719152152538299,0.3595445255438487
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0656,0,0.0374757759273052,0.1232394874095916,0.0342266038060188,0.06498062238097187
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0657,0,0.9055888652801514,0.8109591007232666,0.8491676449775696,0.8552385369936625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0658,0,0.0245327670127153,0.2249769568443298,0.310014545917511,0.18650808992485204
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0659,0,0.0355737693607807,0.1239916756749153,0.2110787332057953,0.12354805941383044
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0660,0,0.0568061582744121,0.2640247941017151,0.3559575378894806,0.22559616342186928
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0661,0,0.0375314354896545,0.4765573143959045,0.5272060632705688,0.34709827105204266
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0662,0,0.0690544843673706,0.1712856441736221,0.1282851845026016,0.12287510434786476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0663,0,0.0496706441044807,0.0787405967712402,0.1252821385860443,0.08456445982058841
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0664,0,0.0382989682257175,0.1207449659705162,0.3163648247718811,0.15846958632270494
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0665,0,0.0648190900683403,0.42401784658432,0.2646597027778625,0.2511655464768409
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0666,0,0.0397033095359802,0.2227100133895874,0.4487112760543823,0.23704153299331665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0667,0,0.0270878132432699,0.2691907882690429,0.9870162010192872,0.4277649341772
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0668,0,0.0336192063987255,0.4208402633666992,0.1065136194229126,0.18699102972944578
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0669,0,0.0828276723623275,0.2719661295413971,0.0293750036507844,0.12805626851816967
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0670,0,0.0737983137369155,0.1553807258605957,0.0924991816282272,0.1072260737419128
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0671,0,0.0315888635814189,0.3806090950965881,0.2761312425136566,0.22944306706388784
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0672,0,0.6880643963813782,0.4107527136802673,0.3332591354846954,0.47735874851544696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0673,0,0.0193085651844739,0.1044439822435379,0.052949484437704,0.058900677288571936
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0674,0,0.0285613983869552,0.1799252182245254,0.1184122785925865,0.1089662984013557
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0675,0,0.0485383309423923,0.1022033095359802,0.2154299914836883,0.12205721065402027
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0676,0,0.0367224775254726,0.1443718373775482,0.2310294508934021,0.13737458859880763
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0677,0,0.076519675552845,0.2579164505004883,0.5099039673805237,0.2814466978112857
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0678,0,0.0439845882356166,0.3348482549190521,0.163492813706398,0.1807752189536889
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0679,0,0.0362246856093406,0.3141608536243438,0.0324150808155536,0.12760020668307934
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0680,0,0.339128166437149,0.1861547380685806,0.2365010678768158,0.25392799079418177
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0681,0,0.094841830432415,0.2382861673831939,0.3133584260940552,0.2154954746365547
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0682,0,0.0626706704497337,0.1495876461267471,0.3529796600341797,0.18841265887022018
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0683,0,0.0322623811662197,0.0772819444537162,0.043554738163948,0.05103302126129463
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0684,0,0.0458795502781868,0.8507159352302551,0.7769738435745239,0.5578564430276552
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0685,0,0.0587377920746803,0.251137375831604,0.1527391076087951,0.1542047585050265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0686,0,0.8978199362754822,0.1538526713848114,0.1704592257738113,0.4073772778113683
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0687,0,0.2845643758773803,0.2862492799758911,0.2259032726287841,0.2655723094940185
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0688,1,0.0591807961463928,0.2560621798038482,0.0640153884887695,0.1264194548130035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0689,0,0.031313419342041,0.2261797338724136,0.1241020858287811,0.1271984130144119
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0690,0,0.834692656993866,0.146791473031044,0.2262224704027176,0.40256886680920917
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0691,0,0.0422443412244319,0.3597054481506347,0.4839766323566437,0.2953088072439034
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0692,0,0.0697980821132659,0.0608520917594432,0.1052997410297393,0.07864997163414947
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0693,0,0.0784553587436676,0.3491717875003814,0.1007192507386207,0.1761154656608899
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0694,0,0.041256234049797,0.2271234095096588,0.5965031981468201,0.28829428056875867
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0695,0,0.047116532921791,0.3468294143676758,0.0864171907305717,0.1601210460066795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0696,0,0.1972247064113617,0.2622436285018921,0.4472746849060058,0.30224767327308655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0697,0,0.0522963739931583,0.0559320002794265,0.0203883741050958,0.04287224945922687
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0698,1,0.0252710618078708,0.760242223739624,0.7773523330688477,0.5209552062054476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0699,0,0.1221539676189422,0.0587752908468246,0.0462538339197635,0.07572769746184344
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0700,0,0.1296074390411377,0.7223733067512512,0.9117431640625,0.5879079699516296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0701,0,0.0375297218561172,0.5757260322570801,0.6353920102119446,0.416215921441714
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0702,0,0.8592312932014465,0.4346174001693725,0.0343753062188625,0.44274133319656056
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0703,0,0.0414276830852031,0.3871640563011169,0.4831453859806061,0.3039123751223087
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0704,0,0.0409540347754955,0.2613341808319092,0.4033430218696594,0.23521041249235472
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0705,0,0.0609581656754016,0.1111552938818931,0.0542571060359478,0.0754568551977475
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0706,0,0.0216133929789066,0.0178491901606321,0.0090230936184525,0.01616189225266373
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0707,0,0.195877343416214,0.1408771872520446,0.2254272103309631,0.18739391366640723
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0708,0,0.220032587647438,0.248681828379631,0.1651805937290191,0.21129833658536268
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0709,0,0.0669930726289749,0.3425059616565704,0.0455559939146041,0.15168500940004978
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0710,0,0.0288816969841718,0.2291992455720901,0.2346266359090805,0.16423585948844746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0711,0,0.8729874491691589,0.8092745542526245,0.8966691493988037,0.8596437176068624
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0712,0,0.1593395769596099,0.7509638071060181,0.7839736938476562,0.5647590259710947
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0713,0,0.0364563539624214,0.5071333646774292,0.8955600261688232,0.47971658160289127
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0714,0,0.0220145490020513,0.7427236437797546,0.987041473388672,0.5839265553901593
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0715,0,0.0810236409306526,0.8833528161048889,0.8564873933792114,0.6069546168049177
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0716,0,0.088510662317276,0.5502262115478516,0.8907198309898376,0.5098189016183218
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0717,0,0.0288829412311315,0.5828094482421875,0.9520306587219238,0.521241016065081
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0718,0,0.9366489052772522,0.79656982421875,0.8728190660476685,0.8686792651812235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0719,0,0.9376943707466124,0.6610504388809204,0.9583553671836852,0.8523667256037394
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0720,0,0.0301060806959867,0.0934335589408874,0.0253195408731699,0.04961972683668133
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0721,0,0.5903359055519104,0.1892465353012085,0.4354965984821319,0.4050263464450836
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0722,0,0.0237734261900186,0.0942806676030159,0.080099381506443,0.06605115843315916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0723,0,0.0451617501676082,0.3879435062408447,0.0771439522504806,0.17008306955297783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0724,0,0.0466921217739582,0.489631175994873,0.5445654988288879,0.36029626553257305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0725,0,0.2661398649215698,0.5574039220809937,0.8228685259819031,0.5488041043281555
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0726,0,0.2002348601818084,0.2745926976203918,0.2125170230865478,0.2291148602962493
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0727,0,0.2402030229568481,0.0738034322857856,0.0514683984220027,0.12182495122154546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0728,0,0.0628163516521453,0.1023100465536117,0.3013700246810913,0.15549880762894944
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0729,0,0.0658174604177475,0.0714450031518936,0.191638633608818,0.10963369905948638
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0730,0,0.226354032754898,0.0765948146581649,0.375013917684555,0.22598758836587263
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0731,0,0.0364116504788398,0.3355331122875213,0.3525853753089905,0.2415100460251172
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0732,0,0.2148995697498321,0.1232516840100288,0.4044353663921356,0.24752887338399884
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0733,0,0.0267040636390447,0.2798141241073608,0.0719679296016693,0.12616203911602494
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0734,0,0.0451602116227149,0.0808609426021575,0.0295777786523103,0.05186631095906089
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0735,0,0.0370862446725368,0.1570020765066146,0.4779476225376129,0.22401198123892144
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0736,0,0.0644882097840309,0.103290170431137,0.1993522197008133,0.12237686663866039
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0737,0,0.0650286450982093,0.4655708074569702,0.3547724187374115,0.2951239570975303
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0738,0,0.0502289198338985,0.7301356792449951,0.7914708256721497,0.5239451415836811
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0739,0,0.0390760451555252,0.2597309947013855,0.1366720497608184,0.14515969653924302
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0740,0,0.2296749353408813,0.355731338262558,0.2503683865070343,0.2785915533701579
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0741,0,0.1064296513795852,0.1317523121833801,0.4100805222988128,0.21608749528725935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0742,0,0.0688051730394363,0.2657598555088043,0.6525001525878906,0.3290217270453771
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0743,1,0.0495046600699424,0.8425390124320984,0.9434956908226012,0.6118464544415473
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0744,0,0.3508237302303314,0.6958794593811035,0.1419520825147628,0.3962184240420659
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0745,1,0.490651398897171,0.8117319941520691,0.9062787890434264,0.7362207273642222
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0746,0,0.0486816391348838,0.6448683738708496,0.1425295621156692,0.2786931917071342
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0747,0,0.0481246784329414,0.0774846225976944,0.5359870791435242,0.22053212672472
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0748,1,0.2830138802528381,0.897316575050354,0.8656842112541199,0.6820048888524374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0749,0,0.054835457354784,0.2835150957107544,0.0754304453730583,0.13792699947953224
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0750,0,0.9448513984680176,0.132156640291214,0.6519598364830017,0.5763226250807444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0751,0,0.028608476743102,0.364455372095108,0.1107144877314567,0.16792611218988887
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0752,0,0.0298586823046207,0.1749485731124878,0.2232622802257537,0.1426898452142874
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0753,0,0.0451591983437538,0.4507858455181122,0.1102344393730163,0.20205982774496078
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0754,0,0.1967654526233673,0.5498183965682983,0.0531856268644332,0.26658982535203296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0755,0,0.0334215201437473,0.4748719334602356,0.1242922022938728,0.21086188529928526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0756,0,0.0233407225459814,0.0900178104639053,0.0280932188034057,0.04715058393776414
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0757,0,0.0274232532829046,0.2752220034599304,0.0500100329518318,0.11755176323155563
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0758,1,0.0543533936142921,0.118156760931015,0.1578944772481918,0.11013487726449962
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0759,0,0.0751049444079399,0.3930050432682037,0.2695305049419403,0.24588016420602798
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0760,0,0.0620259791612625,0.3948772251605987,0.0947692766785621,0.18389082700014112
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0761,0,0.0563523173332214,0.253688097000122,0.5358664393424988,0.2819689512252807
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0762,0,0.0738911256194114,0.2093854993581771,0.1802693307399749,0.15451531857252113
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0763,0,0.0254065301269292,0.211880475282669,0.0525695532560348,0.09661885288854434
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0764,0,0.937047243118286,0.3763338625431061,0.4161770045757293,0.5765193700790405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0765,0,0.0750650689005851,0.3230349123477936,0.4925605654716491,0.29688684890667594
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0766,0,0.0337347351014614,0.1446197777986526,0.2964182198047638,0.1582575775682926
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0767,0,0.0486944168806076,0.6554083228111267,0.4706322252750397,0.3915783216555913
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0768,0,0.0573363937437534,0.3364096879959106,0.5817806720733643,0.32517558460434276
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0769,0,0.0251645557582378,0.1989029794931411,0.6525850892066956,0.2922175414860248
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0770,0,0.0406497716903686,0.1107594966888427,0.0120146162807941,0.0544746282200018
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0771,0,0.0236185807734727,0.2111349105834961,0.1403992474079132,0.12505091292162732
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0772,0,0.0604525879025459,0.1208474338054657,0.6322686672210693,0.2711895629763603
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0773,0,0.3047090768814087,0.1378691047430038,0.0527019128203392,0.16509336481491724
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0774,0,0.0979448482394218,0.1437812745571136,0.2426314353942871,0.16145251939694083
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0775,0,0.0443222187459468,0.1837422251701355,0.3970392942428589,0.20836791271964705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0776,0,0.2973963320255279,0.412421703338623,0.3703195750713348,0.3600458701451619
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0777,0,0.0576038919389247,0.1543217897415161,0.0940953567624092,0.10200701281428333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0778,0,0.0410666689276695,0.1084500476717948,0.3967069089412689,0.18207454184691108
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0779,0,0.0345772691071033,0.2670958340167999,0.0439081415534019,0.11519374822576837
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0780,0,0.0643314495682716,0.1878434717655182,0.1464179754257202,0.13286429891983664
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0781,0,0.0379171855747699,0.1190479472279548,0.0689304023981094,0.07529851173361136
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0782,0,0.7091572880744934,0.2264681905508041,0.0480286516249179,0.32788471008340514
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0783,0,0.0526777356863021,0.4894046485424042,0.2752776145935058,0.2724533329407373
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0784,0,0.043161816895008,0.3531127870082855,0.2717543840408325,0.22267632931470868
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0785,0,0.0585632994771003,0.233561560511589,0.2650411427021026,0.1857220008969306
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0785a,0,0.0485539771616458,0.1260399520397186,0.0190490279346704,0.06454765237867827
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0786,0,0.4514416754245758,0.14527627825737,0.2932473719120025,0.2966551085313161
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0787,0,0.348716139793396,0.2812878489494324,0.4169021248817444,0.34896870454152423
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0788,0,0.051431119441986,0.597420871257782,0.5888014435768127,0.4125511447588603
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0789,1,0.5749833583831787,0.9387335777282716,0.9746609926223756,0.8294593095779419
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0790,0,0.1362393498420715,0.2839040458202362,0.7134826183319092,0.3778753379980723
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0791,0,0.4277903139591217,0.1395307034254074,0.8188040256500244,0.4620416810115178
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0792,0,0.0288995113223791,0.1689825654029846,0.3007436096668243,0.16620856213072932
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0793,0,0.0650256052613258,0.3456477522850036,0.7634683847427368,0.3913805807630221
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0794,0,0.0380005650222301,0.1411890089511871,0.0696043074131012,0.08293129379550614
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0795,1,0.0669283494353294,0.2989943325519562,0.0973982736468315,0.1544403185447057
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0796,0,0.0519966967403888,0.1676897555589676,0.1250115483999252,0.11489933356642719
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0797,0,0.039483331143856,0.1480462253093719,0.0913004577159881,0.09294333805640533
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0798,0,0.064578540623188,0.2343503385782241,0.2820174098014831,0.19364876300096504
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0799,0,0.0304542537778615,0.6637365221977234,0.5060206055641174,0.40007046051323414
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0800,0,0.245830237865448,0.1391490250825882,0.3782894909381866,0.2544229179620743
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0801,0,0.1310590207576751,0.1088647842407226,0.266261488199234,0.16872843106587723
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0802,0,0.0616488829255104,0.6147012710571289,0.3433054983615875,0.3398852174480756
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0803,0,0.0335944443941116,0.1261382550001144,0.0997511893510818,0.08649462958176928
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0804,0,0.3271040022373199,0.4659537971019745,0.2341955155134201,0.34241777161757153
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0805,0,0.0276660043746233,0.3144835233688354,0.0344844795763492,0.12554466910660264
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0806,1,0.0346954986453056,0.7960891723632812,0.9902832508087158,0.6070226406057676
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0807,0,0.0928846597671508,0.8584860563278198,0.9312646985054016,0.6275451382001241
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0808,0,0.2042696624994278,0.4714080989360809,0.9678581953048706,0.5478453189134598
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0809,0,0.1176568567752838,0.3229363262653351,0.7987539768218994,0.4131157199541728
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0810,0,0.0409417040646076,0.2932885885238647,0.2564115524291992,0.19688061500589052
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0811,0,0.0297746229916811,0.630014181137085,0.2916999459266662,0.3171629166851441
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0812,0,0.0759721845388412,0.1886116862297058,0.2325782477855682,0.16572070618470505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0813,0,0.0404101125895977,0.3160745203495025,0.2932480275630951,0.2165775535007318
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0814,0,0.0528456829488277,0.8685291409492493,0.9556967616081238,0.625690528502067
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0815,0,0.0350262969732284,0.2263405919075012,0.110420137643814,0.12392900884151452
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0816,0,0.2304724156856537,0.1369117051362991,0.3320367634296417,0.23314029475053152
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0817,0,0.0413821302354335,0.1788077801465988,0.0372368618845939,0.0858089240888754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0818,0,0.0411647818982601,0.1449546366930008,0.0771282166242599,0.08774921173850693
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0819,0,0.3746326565742492,0.3922383487224579,0.1049525216221809,0.29060784230629605
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0820,0,0.1596165746450424,0.8319985866546631,0.4192762672901153,0.4702971428632736
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0821,0,0.0727974697947502,0.1979691386222839,0.2619816660881042,0.17758275816837943
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0822,0,0.0645936205983161,0.1001262664794921,0.0840347036719322,0.08291819691658014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0823,0,0.0152205927297472,0.1210868284106254,0.335990697145462,0.15743270609527818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0824,0,0.4660075306892395,0.4927982985973358,0.6845828890800476,0.547796239455541
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0825,0,0.0469452999532222,0.2336429953575134,0.2095679193735122,0.16338540489474926
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0826,0,0.4080882370471954,0.2168939411640167,0.0482202880084514,0.22440082207322112
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0827,0,0.0386508293449878,0.4112258553504944,0.2501378655433655,0.23333818341294923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0828,0,0.8078050017356873,0.4787024855613708,0.4891544878482818,0.5918873250484467
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0829,0,0.2580264508724212,0.8009184002876282,0.8791956305503845,0.6460468272368113
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0830,0,0.0170279331505298,0.2393340915441513,0.1491904556751251,0.13518416012326873
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0831,0,0.4852931201457977,0.152624100446701,0.30799600481987,0.31530440847078955
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0832,0,0.8922978639602661,0.6016303896903992,0.6421500444412231,0.7120260993639628
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0833,0,0.0336384288966655,0.2333138436079025,0.40728759765625,0.22474662338693932
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0834,1,0.965385377407074,0.7430497407913208,0.965781569480896,0.8914055625597636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0835,0,0.0522503592073917,0.4358214735984802,0.3173930048942566,0.2684882792333762
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0836,0,0.044235710054636,0.3883355259895324,0.8177222013473511,0.4167644791305065
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0837,0,0.6239749193191528,0.8390930891036987,0.8014199137687683,0.7548293073972067
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0838,0,0.9167725443840028,0.110341265797615,0.0509605780243873,0.3593581294020017
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0839,0,0.0463453792035579,0.3725169003009796,0.3906970918178558,0.2698531237741311
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0840,0,0.0706867575645446,0.1159766539931297,0.3208354413509369,0.1691662843028704
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0841,0,0.0283096544444561,0.3945006430149078,0.5225293040275574,0.31511320049564046
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0842,0,0.0586201883852481,0.3175230622291565,0.2712785303592682,0.21580726032455758
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0843,0,0.4480140507221222,0.4025493264198303,0.6736358404159546,0.5080664058526357
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0844,0,0.0659210085868835,0.3845924139022827,0.1046445667743682,0.18505266308784482
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0845,0,0.0398501604795455,0.133748173713684,0.1633442491292953,0.1123141944408416
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0846,0,0.0392474420368671,0.1061871498823165,0.062730573117733,0.06938838834563887
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0847,0,0.0325728878378868,0.3485988676548004,0.0641150027513504,0.1484289194146792
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0848,0,0.0454681441187858,0.3667885363101959,0.1756967306137085,0.19598447034756342
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0849,0,0.0318225473165512,0.3365359604358673,0.2965155839920044,0.22162469724814096
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0850,1,0.1930365413427353,0.3852390348911285,0.4756772816181183,0.351317619283994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0851,0,0.120765283703804,0.3437274396419525,0.15101158618927,0.2051681031783422
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0852,0,0.0629859864711761,0.7698866724967957,0.5407018065452576,0.4578581551710765
