file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_01120,0,0.01793147996068,0.2239516526460647,0.12094156630337236
C035,Caulobacter crescentus,CCNA_01121,0,0.0132989306002855,0.1300465911626815,0.0716727608814835
C035,Caulobacter crescentus,CCNA_01122,0,0.0101912999525666,0.080067440867424,0.0451293704099953
C035,Caulobacter crescentus,CCNA_01123,0,0.0274903681129217,0.2146293520927429,0.12105986010283229
C035,Caulobacter crescentus,CCNA_01124,0,0.0148314395919442,0.1848527491092682,0.09984209435060619
C035,Caulobacter crescentus,CCNA_01125,0,0.5782327651977539,0.1938640773296356,0.38604842126369476
C035,Caulobacter crescentus,CCNA_01128,0,0.4874317049980163,0.0291392523795366,0.25828547868877644
C035,Caulobacter crescentus,CCNA_01129,0,0.017124006524682,0.2128714472055435,0.11499772686511274
C035,Caulobacter crescentus,CCNA_01130,0,0.0189182627946138,0.2132427096366882,0.11608048621565101
C035,Caulobacter crescentus,CCNA_01131,0,0.950086236000061,0.3361709713935852,0.6431286036968231
C035,Caulobacter crescentus,CCNA_01132,1,0.0109734022989869,0.5245532989501953,0.2677633506245911
C035,Caulobacter crescentus,CCNA_01133,0,0.028534460812807,0.1161870434880256,0.07236075215041629
C035,Caulobacter crescentus,CCNA_01134,0,0.0248499251902103,0.2906373739242553,0.1577436495572328
C035,Caulobacter crescentus,CCNA_01135,0,0.0157606732100248,0.0814280062913894,0.048594339750707094
C035,Caulobacter crescentus,CCNA_01136,0,0.0436611846089363,0.0173955410718917,0.030528362840414002
C035,Caulobacter crescentus,CCNA_01137,0,0.0207976903766393,0.3587099909782409,0.1897538406774401
C035,Caulobacter crescentus,CCNA_01138,0,0.7863366603851318,0.2170356661081314,0.5016861632466316
C035,Caulobacter crescentus,CCNA_01139,0,0.0151764284819364,0.0817821621894836,0.04847929533571
C035,Caulobacter crescentus,CCNA_01140,0,0.0147303724661469,0.1058020517230033,0.060266212094575104
C035,Caulobacter crescentus,CCNA_01141,0,0.8824643492698669,0.6257280707359314,0.7540962100028992
C035,Caulobacter crescentus,CCNA_01142,0,0.0498215295374393,0.4330188930034637,0.2414202112704515
C035,Caulobacter crescentus,CCNA_01143,0,0.6629679799079895,0.0410839654505252,0.35202597267925734
C035,Caulobacter crescentus,CCNA_01144,0,0.0435456335544586,0.0561463460326194,0.049845989793539
C035,Caulobacter crescentus,CCNA_01145,0,0.0593996457755565,0.031553465873003,0.04547655582427975
C035,Caulobacter crescentus,CCNA_01147,0,0.0263146236538887,0.1587498039007187,0.0925322137773037
C035,Caulobacter crescentus,CCNA_01148,0,0.0190131608396768,0.1330564469099044,0.0760348038747906
C035,Caulobacter crescentus,CCNA_01149,0,0.0679802894592285,0.0495588481426239,0.0587695688009262
C035,Caulobacter crescentus,CCNA_01151,0,0.0123461671173572,0.1048133373260498,0.0585797522217035
C035,Caulobacter crescentus,CCNA_01152,0,0.1085331737995147,0.133636325597763,0.12108474969863886
C035,Caulobacter crescentus,CCNA_01153,0,0.0186064876616001,0.0553313381969928,0.03696891292929645
C035,Caulobacter crescentus,CCNA_01154,0,0.4960353672504425,0.8662617206573486,0.6811485439538956
C035,Caulobacter crescentus,CCNA_01155,0,0.034433513879776,0.0318779237568378,0.0331557188183069
C035,Caulobacter crescentus,CCNA_01156,0,0.0515941008925437,0.0455821342766284,0.048588117584586046
C035,Caulobacter crescentus,CCNA_01157,0,0.0202939324080944,0.4466073513031006,0.2334506418555975
C035,Caulobacter crescentus,CCNA_01158,0,0.0167571436613798,0.081108272075653,0.048932707868516404
C035,Caulobacter crescentus,CCNA_01159,0,0.0228239335119724,0.3232192099094391,0.17302157171070576
C035,Caulobacter crescentus,CCNA_01161,0,0.0161735583096742,0.2072989642620086,0.11173626128584141
C035,Caulobacter crescentus,CCNA_01162,0,0.0227078236639499,0.0912551507353782,0.056981487199664047
C035,Caulobacter crescentus,CCNA_01163,0,0.0014073919737711,0.0071298796683549,0.0042686358210629995
C035,Caulobacter crescentus,CCNA_01164,0,0.2004648298025131,0.09429931640625,0.14738207310438156
C035,Caulobacter crescentus,CCNA_01165,0,0.5733070969581604,0.0203935913741588,0.2968503441661596
C035,Caulobacter crescentus,CCNA_01166,0,0.0093820234760642,0.0713464394211769,0.04036423144862055
C035,Caulobacter crescentus,CCNA_01167,0,0.0170307829976081,0.0572453923523426,0.037138087674975354
C035,Caulobacter crescentus,CCNA_01168,0,0.0299357827752828,0.1411790251731872,0.085557403974235
C035,Caulobacter crescentus,CCNA_01169,0,0.0562350042164325,0.0536139346659183,0.054924469441175405
C035,Caulobacter crescentus,CCNA_01170,0,0.0812485069036483,0.0150177730247378,0.04813313996419305
C035,Caulobacter crescentus,CCNA_01171,0,0.1025296449661254,0.3259530067443847,0.21424132585525507
C035,Caulobacter crescentus,CCNA_01172,0,0.0116554163396358,0.0512984246015548,0.031476920470595304
C035,Caulobacter crescentus,CCNA_01173,0,0.019573276862502,0.5228961110115051,0.27123469393700356
C035,Caulobacter crescentus,CCNA_01174,0,0.0176541935652494,0.0273262672126293,0.022490230388939353
C035,Caulobacter crescentus,CCNA_01175,0,0.0164881441742181,0.4227102398872375,0.2195991920307278
C035,Caulobacter crescentus,CCNA_01176,0,0.3390524983406067,0.2336902469396591,0.2863713726401329
C035,Caulobacter crescentus,CCNA_01177,0,0.0662656724452972,0.3860106766223907,0.22613817453384394
C035,Caulobacter crescentus,CCNA_01178,0,0.05867800116539,0.0364104099571704,0.0475442055612802
C035,Caulobacter crescentus,CCNA_01179,0,0.0119226705282926,0.4109747111797333,0.21144869085401294
C035,Caulobacter crescentus,CCNA_01180,0,0.0108083449304103,0.121098481118679,0.06595341302454465
C035,Caulobacter crescentus,CCNA_01181,0,0.0276748742908239,0.0846697315573692,0.05617230292409655
C035,Caulobacter crescentus,CCNA_01182,0,0.0251822359859943,0.054093986749649,0.03963811136782165
C035,Caulobacter crescentus,CCNA_01183,0,0.007361754309386,0.0222424864768981,0.01480212039314205
C035,Caulobacter crescentus,CCNA_01184,0,0.0450197048485279,0.0474276393651962,0.046223672106862054
C035,Caulobacter crescentus,CCNA_01185,0,0.0245982781052589,0.0098942564800381,0.0172462672926485
C035,Caulobacter crescentus,CCNA_01186,0,0.0331126861274242,0.0155464140698313,0.02432955009862775
C035,Caulobacter crescentus,CCNA_01187,0,0.0108676385134458,0.1453206092119217,0.07809412386268375
C035,Caulobacter crescentus,CCNA_01188,0,0.0127577818930149,0.0584426298737525,0.035600205883383695
C035,Caulobacter crescentus,CCNA_01189,0,0.4217900335788727,0.0186857245862483,0.22023787908256048
C035,Caulobacter crescentus,CCNA_01190,0,0.0125403963029384,0.0167220924049615,0.01463124435394995
C035,Caulobacter crescentus,CCNA_01191,0,0.0309562757611274,0.0845735371112823,0.05776490643620485
C035,Caulobacter crescentus,CCNA_01192,0,0.0132650099694728,0.0546195618808269,0.03394228592514985
C035,Caulobacter crescentus,CCNA_01193,0,0.0234891343861818,0.0541734099388122,0.038831272162497
C035,Caulobacter crescentus,CCNA_01194,0,0.1250054687261581,0.0159507524222135,0.07047811057418579
C035,Caulobacter crescentus,CCNA_01195,0,0.028818579390645,0.0905740484595298,0.059696313925087396
C035,Caulobacter crescentus,CCNA_01196,0,0.012090859003365,0.0306477677077054,0.0213693133555352
C035,Caulobacter crescentus,CCNA_01197,0,0.0415748171508312,0.3876798748970032,0.2146273460239172
C035,Caulobacter crescentus,CCNA_01198,0,0.1299002766609192,0.325403094291687,0.2276516854763031
C035,Caulobacter crescentus,CCNA_01199,0,0.0479473620653152,0.7350191473960876,0.39148325473070145
C035,Caulobacter crescentus,CCNA_01200,0,0.0218048002570867,0.0334831923246383,0.027643996290862498
C035,Caulobacter crescentus,CCNA_01201,0,0.0362195819616317,0.0423112027347087,0.0392653923481702
C035,Caulobacter crescentus,CCNA_01202,0,0.0180719848722219,0.1552158296108245,0.0866439072415232
C035,Caulobacter crescentus,CCNA_01203,0,0.0144243920221924,0.0350634753704071,0.02474393369629975
C035,Caulobacter crescentus,CCNA_01204,0,0.0173611547797918,0.3957389593124389,0.20655005704611534
C035,Caulobacter crescentus,CCNA_01205,0,0.954112946987152,0.1568260043859481,0.55546947568655
C035,Caulobacter crescentus,CCNA_01206,0,0.25723397731781,0.0714492350816726,0.1643416061997413
C035,Caulobacter crescentus,CCNA_01207,0,0.0461368188261985,0.3498364686965942,0.19798664376139635
C035,Caulobacter crescentus,CCNA_01208,0,0.0449461452662944,0.1675167083740234,0.1062314268201589
C035,Caulobacter crescentus,CCNA_01209,0,0.0227869469672441,0.0776838362216949,0.050235391594469506
C035,Caulobacter crescentus,CCNA_01210,0,0.0193832647055387,0.2402418404817581,0.1298125525936484
C035,Caulobacter crescentus,CCNA_01211,1,0.0214460305869579,0.3608004748821258,0.19112325273454184
C035,Caulobacter crescentus,CCNA_01212,0,0.6664702296257019,0.8697360754013062,0.768103152513504
C035,Caulobacter crescentus,CCNA_01213,0,0.067971721291542,0.6948629021644592,0.38141731172800064
C035,Caulobacter crescentus,CCNA_01214,0,0.0149467689916491,0.90680330991745,0.46087503945454955
C035,Caulobacter crescentus,CCNA_01215,0,0.066122218966484,0.0635757520794868,0.0648489855229854
C035,Caulobacter crescentus,CCNA_01216,0,0.0345113277435302,0.2081315219402313,0.12132142484188074
C035,Caulobacter crescentus,CCNA_01217,0,0.1151242405176162,0.3687893748283386,0.24195680767297742
C035,Caulobacter crescentus,CCNA_01218,0,0.0264260880649089,0.1657791584730148,0.09610262326896185
C035,Caulobacter crescentus,CCNA_01219,0,0.0152795128524303,0.2882089018821716,0.15174420736730093
C035,Caulobacter crescentus,CCNA_01220,0,0.0626991093158721,0.638191282749176,0.35044519603252405
C035,Caulobacter crescentus,CCNA_01221,0,0.1445984989404678,0.1753984838724136,0.1599984914064407
C035,Caulobacter crescentus,CCNA_01222,0,0.020066725090146,0.3555928170681,0.187829771079123
C035,Caulobacter crescentus,CCNA_01223,0,0.0147193996235728,0.1667450964450836,0.0907322480343282
C035,Caulobacter crescentus,CCNA_01224,0,0.0222398191690444,0.4423691928386688,0.2323045060038566
C035,Caulobacter crescentus,CCNA_01225,0,0.0250687841325998,0.1346305757761001,0.07984967995434995
C035,Caulobacter crescentus,CCNA_01226,0,0.0486729964613914,0.9138593077659608,0.4812661521136761
C035,Caulobacter crescentus,CCNA_01227,0,0.0141063360497355,0.0446697697043418,0.029388052877038648
C035,Caulobacter crescentus,CCNA_01228,0,0.0166998486965894,0.0460700392723083,0.031384943984448854
C035,Caulobacter crescentus,CCNA_01229,0,0.0102405278012156,0.0206957794725894,0.0154681536369025
C035,Caulobacter crescentus,CCNA_01230,0,0.0166742149740457,0.0334633812308311,0.0250687981024384
C035,Caulobacter crescentus,CCNA_01231,0,0.0067106713540852,0.0185244008898735,0.01261753612197935
C035,Caulobacter crescentus,CCNA_01232,0,0.0451327376067638,0.1658493131399154,0.1054910253733396
C035,Caulobacter crescentus,CCNA_01233,0,0.0303715094923973,0.0173431932926177,0.0238573513925075
C035,Caulobacter crescentus,CCNA_01234,0,0.0299705453217029,0.0342118293046951,0.032091187313199
C035,Caulobacter crescentus,CCNA_01235,0,0.0109199108555912,0.1135504022240638,0.0622351565398275
C035,Caulobacter crescentus,CCNA_01236,0,0.1325876712799072,0.011990319006145,0.0722889951430261
C035,Caulobacter crescentus,CCNA_01237,0,0.2521617710590362,0.0324120372533798,0.142286904156208
C035,Caulobacter crescentus,CCNA_01238,0,0.4752829372882843,0.0610639713704586,0.26817345432937145
C035,Caulobacter crescentus,CCNA_01239,0,0.0395948514342308,0.1362383365631103,0.08791659399867055
C035,Caulobacter crescentus,CCNA_01240,0,0.0406245179474353,0.1116741895675659,0.0761493537575006
C035,Caulobacter crescentus,CCNA_01241,0,0.0289827100932598,0.0855889990925788,0.0572858545929193
C035,Caulobacter crescentus,CCNA_01242,0,0.040052805095911,0.7578165531158447,0.3989346791058779
C035,Caulobacter crescentus,CCNA_01243,0,0.0267287511378526,0.0923744365572929,0.05955159384757275
C035,Caulobacter crescentus,CCNA_01244,0,0.0826353803277015,0.2149258404970169,0.1487806104123592
C035,Caulobacter crescentus,CCNA_01245,0,0.3934802114963531,0.0609104894101619,0.2271953504532575
C035,Caulobacter crescentus,CCNA_01246,0,0.009256531484425,0.0727627128362655,0.04100962216034525
C035,Caulobacter crescentus,CCNA_01247,0,0.0359516441822052,0.0578369088470935,0.04689427651464935
C035,Caulobacter crescentus,CCNA_01248,0,0.7017722725868225,0.1036742553114891,0.4027232639491558
C035,Caulobacter crescentus,CCNA_01249,0,0.0112890312448143,0.1769381612539291,0.09411359624937171
C035,Caulobacter crescentus,CCNA_01250,0,0.0105715366080403,0.3597408533096313,0.18515619495883578
C035,Caulobacter crescentus,CCNA_01251,0,0.0536869429051876,0.4362152516841888,0.2449510972946882
C035,Caulobacter crescentus,CCNA_01252,0,0.0167260523885488,0.0235809627920389,0.02015350759029385
C035,Caulobacter crescentus,CCNA_01253,1,0.9763138890266418,0.9210268259048462,0.948670357465744
C035,Caulobacter crescentus,CCNA_01254,0,0.0618884265422821,0.6743151545524597,0.3681017905473709
C035,Caulobacter crescentus,CCNA_01255,0,0.0201861336827278,0.1623609364032745,0.09127353504300115
C035,Caulobacter crescentus,CCNA_01256,0,0.0320682935416698,0.0256303176283836,0.0288493055850267
C035,Caulobacter crescentus,CCNA_01257,0,0.0657432898879051,0.0548101402819156,0.06027671508491035
C035,Caulobacter crescentus,CCNA_01258,0,0.0176999829709529,0.0403919517993927,0.029045967385172802
C035,Caulobacter crescentus,CCNA_01259,0,0.0230088252574205,0.0231210682541131,0.0230649467557668
C035,Caulobacter crescentus,CCNA_01260,0,0.0141891110688447,0.0181284546852111,0.016158782877027898
C035,Caulobacter crescentus,CCNA_01261,0,0.0282050836831331,0.1056898459792137,0.0669474648311734
C035,Caulobacter crescentus,CCNA_01262,0,0.0186099875718355,0.2137658298015594,0.11618790868669744
C035,Caulobacter crescentus,CCNA_01263,0,0.9089155793190002,0.2652352154254913,0.5870753973722458
C035,Caulobacter crescentus,CCNA_01264,0,0.0257520098239183,0.3469801247119903,0.1863660672679543
C035,Caulobacter crescentus,CCNA_01265,0,0.013046202249825,0.241844817996025,0.127445510122925
C035,Caulobacter crescentus,CCNA_01266,0,0.0113203059881925,0.0730153769254684,0.04216784145683045
C035,Caulobacter crescentus,CCNA_01267,0,0.0075358739122748,0.0485465936362743,0.028041233774274553
C035,Caulobacter crescentus,CCNA_01268,0,0.0211348179727792,0.4253427386283874,0.2232387783005833
C035,Caulobacter crescentus,CCNA_01269,0,0.0498404018580913,0.0407117791473865,0.0452760905027389
C035,Caulobacter crescentus,CCNA_01270,0,0.0316566824913024,0.0911727994680404,0.061414740979671395
C035,Caulobacter crescentus,CCNA_01271,0,0.0524236671626567,0.0484984256327152,0.05046104639768595
C035,Caulobacter crescentus,CCNA_01272,0,0.0240318905562162,0.0351329334080219,0.02958241198211905
C035,Caulobacter crescentus,CCNA_01273,0,0.024363774806261,0.037739373743534,0.0310515742748975
C035,Caulobacter crescentus,CCNA_01274,0,0.0291315447539091,0.0552451349794864,0.042188339866697754
C035,Caulobacter crescentus,CCNA_01275,0,0.6099664568901062,0.8977411389350891,0.7538537979125977
C035,Caulobacter crescentus,CCNA_01276,0,0.0079120770096778,0.0570150762796402,0.032463576644659
C035,Caulobacter crescentus,CCNA_01277,0,0.0122702652588486,0.0605710782110691,0.03642067173495885
C035,Caulobacter crescentus,CCNA_01278,0,0.015697518363595,0.3041197955608368,0.1599086569622159
C035,Caulobacter crescentus,CCNA_01279,0,0.4325322806835174,0.9291787147521972,0.6808554977178572
C035,Caulobacter crescentus,CCNA_01280,0,0.0257776416838169,0.0818961709737777,0.0538369063287973
C035,Caulobacter crescentus,CCNA_01281,0,0.0084236534312367,0.1864816546440124,0.09745265403762454
C035,Caulobacter crescentus,CCNA_01282,0,0.1030970215797424,0.0208750534802675,0.06198603753000495
C035,Caulobacter crescentus,CCNA_01283,0,0.0223647095263004,0.0485761575400829,0.035470433533191646
C035,Caulobacter crescentus,CCNA_01284,0,0.049576036632061,0.025716783478856,0.0376464100554585
C035,Caulobacter crescentus,CCNA_01285,0,0.0177698675543069,0.0591100975871086,0.03843998257070775
C035,Caulobacter crescentus,CCNA_01286,0,0.0324174351990222,0.1050999835133552,0.0687587093561887
C035,Caulobacter crescentus,CCNA_01287,0,0.0181108433753252,0.0163188893347978,0.0172148663550615
C035,Caulobacter crescentus,CCNA_01288,0,0.017062647268176,0.0982505828142166,0.0576566150411963
C035,Caulobacter crescentus,CCNA_01289,0,0.0341079197824001,0.4575793743133545,0.24584364704787728
C035,Caulobacter crescentus,CCNA_01290,0,0.0520302839577198,0.0408755205571651,0.04645290225744245
C035,Caulobacter crescentus,CCNA_01291,0,0.0163692999631166,0.0661675631999969,0.041268431581556755
C035,Caulobacter crescentus,CCNA_01292,0,0.0163733772933483,0.1068775206804275,0.0616254489868879
C035,Caulobacter crescentus,CCNA_01293,0,0.030650233849883,0.0526155531406402,0.0416328934952616
C035,Caulobacter crescentus,CCNA_01294,0,0.0257520098239183,0.3469801247119903,0.1863660672679543
C035,Caulobacter crescentus,CCNA_01295,0,0.0278605222702026,0.1963771283626556,0.11211882531642911
C035,Caulobacter crescentus,CCNA_01296,0,0.0111822169274091,0.6645088791847229,0.337845548056066
C035,Caulobacter crescentus,CCNA_01297,0,0.0274812206625938,0.0348923504352569,0.03118678554892535
C035,Caulobacter crescentus,CCNA_01298,0,0.9051233530044556,0.7764925360679626,0.8408079445362091
C035,Caulobacter crescentus,CCNA_01299,0,0.0113316196948289,0.0258662719279527,0.0185989458113908
C035,Caulobacter crescentus,CCNA_01300,0,0.0260700657963752,0.1283202469348907,0.07719515636563294
C035,Caulobacter crescentus,CCNA_01301,0,0.0209025256335735,0.0617402829229831,0.0413214042782783
C035,Caulobacter crescentus,CCNA_01302,0,0.0168352741748094,0.0619438178837299,0.039389546029269654
C035,Caulobacter crescentus,CCNA_01303,0,0.0582058541476726,0.072951465845108,0.0655786599963903
C035,Caulobacter crescentus,CCNA_01304,1,0.0322470255196094,0.2504728436470032,0.14135993458330628
C035,Caulobacter crescentus,CCNA_01305,1,0.9569972157478333,0.9371015429496764,0.9470493793487549
C035,Caulobacter crescentus,CCNA_01306,1,0.0767852142453193,0.9643410444259644,0.5205631293356419
C035,Caulobacter crescentus,CCNA_01307,1,0.9697874188423156,0.9664302468299866,0.9681088328361511
C035,Caulobacter crescentus,CCNA_01308,1,0.1687459945678711,0.9196252226829528,0.544185608625412
C035,Caulobacter crescentus,CCNA_01309,1,0.9494450092315674,0.9329323768615724,0.9411886930465698
C035,Caulobacter crescentus,CCNA_01310,1,0.9401206374168396,0.936707615852356,0.9384141266345978
C035,Caulobacter crescentus,CCNA_01311,1,0.820485532283783,0.9414017796516418,0.8809436559677124
C035,Caulobacter crescentus,CCNA_01312,1,0.97562575340271,0.9690789580345154,0.9723523557186127
C035,Caulobacter crescentus,CCNA_01313,1,0.4831461608409881,0.9487705826759338,0.715958371758461
C035,Caulobacter crescentus,CCNA_01314,1,0.9042623043060304,0.9522660970687866,0.9282642006874084
C035,Caulobacter crescentus,CCNA_01315,1,0.2334316521883011,0.9152297973632812,0.5743307247757912
C035,Caulobacter crescentus,CCNA_01316,1,0.9305806756019592,0.9485989809036256,0.9395898282527924
C035,Caulobacter crescentus,CCNA_01317,1,0.950544774532318,0.9420135617256165,0.9462791681289673
C035,Caulobacter crescentus,CCNA_01318,1,0.9681125283241272,0.9492343664169312,0.9586734473705292
C035,Caulobacter crescentus,CCNA_01319,1,0.9820350408554076,0.9384592771530152,0.9602471590042114
C035,Caulobacter crescentus,CCNA_01320,1,0.9776495695114136,0.9555681347846984,0.966608852148056
C035,Caulobacter crescentus,CCNA_01321,1,0.9812365770339966,0.9594589471817015,0.9703477621078491
C035,Caulobacter crescentus,CCNA_01322,1,0.9791962504386902,0.9520145058631896,0.9656053781509399
C035,Caulobacter crescentus,CCNA_01323,1,0.9294269680976868,0.9625216126441956,0.9459742903709412
C035,Caulobacter crescentus,CCNA_01324,0,0.0406251959502697,0.9368888139724731,0.4887570049613714
C035,Caulobacter crescentus,CCNA_01325,1,0.4959828853607178,0.9419680833816528,0.7189754843711853
C035,Caulobacter crescentus,CCNA_01326,1,0.8101951479911804,0.9546331763267516,0.8824141621589661
C035,Caulobacter crescentus,CCNA_01327,1,0.9749020338058472,0.9584785103797911,0.9666902720928192
C035,Caulobacter crescentus,CCNA_01328,1,0.9741671681404114,0.9366180896759032,0.9553926289081573
C035,Caulobacter crescentus,CCNA_01329,1,0.9795092344284058,0.9523203372955322,0.965914785861969
C035,Caulobacter crescentus,CCNA_01330,1,0.9791156053543092,0.9681519865989684,0.9736337959766388
C035,Caulobacter crescentus,CCNA_01332,1,0.9574605822563172,0.9599146842956544,0.9586876332759858
C035,Caulobacter crescentus,CCNA_01333,0,0.0264626238495111,0.2148568332195282,0.12065972853451964
C035,Caulobacter crescentus,CCNA_01334,0,0.0159679614007473,0.2204928398132324,0.11823040060698985
C035,Caulobacter crescentus,CCNA_01335,0,0.0148216532543301,0.2753012776374817,0.1450614654459059
C035,Caulobacter crescentus,CCNA_01336,0,0.0210219640284776,0.0297275613993406,0.0253747627139091
C035,Caulobacter crescentus,CCNA_01337,0,0.0182264279574155,0.0243274625390768,0.02127694524824615
C035,Caulobacter crescentus,CCNA_01338,0,0.0338724218308925,0.0188710372895002,0.02637172956019635
C035,Caulobacter crescentus,CCNA_01339,0,0.0332276783883571,0.0679792314767837,0.0506034549325704
C035,Caulobacter crescentus,CCNA_01340,0,0.0343159362673759,0.188704252243042,0.11151009425520894
C035,Caulobacter crescentus,CCNA_01341,0,0.0220014713704586,0.3506374955177307,0.18631948344409466
C035,Caulobacter crescentus,CCNA_01342,0,0.0298091545701026,0.2865758538246155,0.15819250419735903
C035,Caulobacter crescentus,CCNA_01343,0,0.1061995029449462,0.0560770668089389,0.08113828487694255
C035,Caulobacter crescentus,CCNA_01344,0,0.0233692582696676,0.0595997795462608,0.0414845189079642
C035,Caulobacter crescentus,CCNA_01345,0,0.0173982307314872,0.0279283169656991,0.022663273848593152
C035,Caulobacter crescentus,CCNA_01346,0,0.1315728425979614,0.0947735086083412,0.1131731756031513
C035,Caulobacter crescentus,CCNA_01347,0,0.0115227233618497,0.0432795137166976,0.027401118539273652
C035,Caulobacter crescentus,CCNA_01348,0,0.0158134773373603,0.046895295381546,0.031354386359453146
C035,Caulobacter crescentus,CCNA_01349,0,0.4493976831436157,0.0318531952798366,0.24062543921172616
C035,Caulobacter crescentus,CCNA_01350,0,0.0181788727641105,0.3386056423187256,0.17839225754141805
C035,Caulobacter crescentus,CCNA_01351,0,0.0261823032051324,0.316959023475647,0.17157066334038967
C035,Caulobacter crescentus,CCNA_01352,0,0.2295274585485458,0.0602191723883152,0.14487331546843052
C035,Caulobacter crescentus,CCNA_01353,0,0.0301099009811878,0.0159701108932495,0.023040005937218652
C035,Caulobacter crescentus,CCNA_01354,0,0.0186179410666227,0.2198574393987655,0.11923769023269411
C035,Caulobacter crescentus,CCNA_01355,0,0.036514513194561,0.0970720052719116,0.0667932592332363
C035,Caulobacter crescentus,CCNA_01356,0,0.0334374196827411,0.1048895791172981,0.0691634994000196
C035,Caulobacter crescentus,CCNA_01357,0,0.0150123927742242,0.0333552062511444,0.0241837995126843
C035,Caulobacter crescentus,CCNA_01358,0,0.0324172116816043,0.0603655762970447,0.0463913939893245
C035,Caulobacter crescentus,CCNA_01359,0,0.0151792233809828,0.0186740718781948,0.0169266476295888
C035,Caulobacter crescentus,CCNA_01360,0,0.0233292523771524,0.0526104532182216,0.037969852797687
C035,Caulobacter crescentus,CCNA_01361,0,0.0238299928605556,0.0821523517370224,0.052991172298789
C035,Caulobacter crescentus,CCNA_01362,0,0.0123394699767231,0.1801625937223434,0.09625103184953325
C035,Caulobacter crescentus,CCNA_01363,0,0.8659478425979614,0.0891057401895523,0.47752679139375687
C035,Caulobacter crescentus,CCNA_01364,0,0.0328487157821655,0.1363515704870224,0.08460014313459395
C035,Caulobacter crescentus,CCNA_01365,0,0.0233184825628995,0.1427817195653915,0.08305010106414551
C035,Caulobacter crescentus,CCNA_01366,0,0.0383858159184455,0.2250551879405975,0.1317205019295215
C035,Caulobacter crescentus,CCNA_01367,0,0.0137623827904462,0.4221288561820984,0.2179456194862723
C035,Caulobacter crescentus,CCNA_01368,0,0.0097843697294592,0.0703081488609314,0.0400462592951953
C035,Caulobacter crescentus,CCNA_01369,0,0.0182516705244779,0.0587389767169952,0.03849532362073655
C035,Caulobacter crescentus,CCNA_01371,0,0.0269990470260381,0.0200651213526725,0.0235320841893553
C035,Caulobacter crescentus,CCNA_01372,0,0.6424955129623413,0.2105655968189239,0.42653055489063263
C035,Caulobacter crescentus,CCNA_01373,0,0.0536192879080772,0.0313814580440521,0.042500372976064654
C035,Caulobacter crescentus,CCNA_01374,0,0.0232425909489393,0.1361859142780304,0.07971425261348485
C035,Caulobacter crescentus,CCNA_01375,0,0.025202365592122,0.0839438661932945,0.054573115892708246
C035,Caulobacter crescentus,CCNA_01376,0,0.0236504636704921,0.0171443130820989,0.020397388376295497
C035,Caulobacter crescentus,CCNA_01377,0,0.6296288371086121,0.7997747659683228,0.7147018015384674
C035,Caulobacter crescentus,CCNA_01378,0,0.0384352691471576,0.6102578043937683,0.32434653677046293
C035,Caulobacter crescentus,CCNA_01379,0,0.0342858061194419,0.205410897731781,0.11984835192561145
C035,Caulobacter crescentus,CCNA_01380,1,0.0194339025765657,0.5601916909217834,0.2898127967491746
C035,Caulobacter crescentus,CCNA_01381,1,0.988143026828766,0.976896345615387,0.9825196862220764
C035,Caulobacter crescentus,CCNA_01382,0,0.0191120412200689,0.065854012966156,0.042483027093112455
C035,Caulobacter crescentus,CCNA_01383,0,0.0163483005017042,0.0345677509903907,0.025458025746047448
C035,Caulobacter crescentus,CCNA_01384,0,0.0247643385082483,0.0312610045075416,0.02801267150789495
C035,Caulobacter crescentus,CCNA_01385,0,0.0167004894465208,0.0654290914535522,0.0410647904500365
C035,Caulobacter crescentus,CCNA_01386,0,0.0244151838123798,0.0156326536089181,0.02002391871064895
C035,Caulobacter crescentus,CCNA_01387,0,0.013069893233478,0.2377683222293853,0.12541910773143164
C035,Caulobacter crescentus,CCNA_01388,0,0.0195275004953145,0.0533813945949077,0.036454447545111096
C035,Caulobacter crescentus,CCNA_01389,0,0.0087326169013977,0.0291479974985122,0.01894030719995495
C035,Caulobacter crescentus,CCNA_01390,0,0.014599684625864,0.0530180893838405,0.033808887004852246
C035,Caulobacter crescentus,CCNA_01391,0,0.8244255185127258,0.1233373135328292,0.4738814160227775
C035,Caulobacter crescentus,CCNA_01392,0,0.0516090914607048,0.458728164434433,0.2551686279475689
C035,Caulobacter crescentus,CCNA_01393,0,0.028605991974473,0.0745375156402587,0.05157175380736585
C035,Caulobacter crescentus,CCNA_01394,1,0.2387185990810394,0.9075734615325928,0.5731460303068161
C035,Caulobacter crescentus,CCNA_01395,1,0.9792007207870485,0.8893929719924927,0.9342968463897705
C035,Caulobacter crescentus,CCNA_01396,0,0.0186702143400907,0.1465507000684738,0.08261045720428224
C035,Caulobacter crescentus,CCNA_01397,1,0.925932228565216,0.9393236041069032,0.9326279163360596
C035,Caulobacter crescentus,CCNA_01398,0,0.0180029775947332,0.0202957708388566,0.019149374216794898
C035,Caulobacter crescentus,CCNA_01399,0,0.6017151474952698,0.2333185970783233,0.41751687228679657
C035,Caulobacter crescentus,CCNA_01400,0,0.0677332878112793,0.2928867638111114,0.18031002581119535
C035,Caulobacter crescentus,CCNA_01403,1,0.97904771566391,0.9452592730522156,0.9621534943580627
