file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0964,0,0.5520773530006409,0.455037385225296,0.6322695016860962,0.546461413304011
C039,Pseudomonas aeruginosa MPAO1,PA0965,0,0.5274066925048828,0.6546441316604614,0.7238976359367371,0.6353161533673605
C039,Pseudomonas aeruginosa MPAO1,PA0966,0,0.814591109752655,0.275714248418808,0.7692368626594543,0.6198474069436392
C039,Pseudomonas aeruginosa MPAO1,PA0967,0,0.8676748275756836,0.4408476650714874,0.6694700121879578,0.659330834945043
C039,Pseudomonas aeruginosa MPAO1,PA0968,0,0.4333557784557342,0.3261722326278686,0.682535707950592,0.48068790634473163
C039,Pseudomonas aeruginosa MPAO1,PA0969,1,0.5392067432403564,0.523151695728302,0.6837893724441528,0.5820492704709371
C039,Pseudomonas aeruginosa MPAO1,PA0970,1,0.511408269405365,0.1167320013046264,0.7086997628211975,0.4456133445103963
C039,Pseudomonas aeruginosa MPAO1,PA0971,1,0.4384485483169555,0.4252496361732483,0.1561612784862518,0.33995315432548523
C039,Pseudomonas aeruginosa MPAO1,PA0972,1,0.8867766261100769,0.507735550403595,0.8931373953819275,0.7625498572985331
C039,Pseudomonas aeruginosa MPAO1,PA0973,1,0.3245169222354889,0.2651064693927765,0.6922957897186279,0.4273063937822978
C039,Pseudomonas aeruginosa MPAO1,PA0974,0,0.096247598528862,0.0479521602392196,0.2132738083600998,0.1191578557093938
C039,Pseudomonas aeruginosa MPAO1,PA0975,0,0.0983511283993721,0.1632000207901001,0.6206473112106323,0.2940661534667015
C039,Pseudomonas aeruginosa MPAO1,PA0976,0,0.1720685064792633,0.1542731076478958,0.240711361169815,0.18901765843232474
C039,Pseudomonas aeruginosa MPAO1,PA0977,0,0.233320727944374,0.1451366245746612,0.2440841495990753,0.20751383403937018
C039,Pseudomonas aeruginosa MPAO1,PA0978,0,0.4158523678779602,0.4513945579528808,0.0953871458768844,0.3208780239025752
C039,Pseudomonas aeruginosa MPAO1,PA0979,0,0.3358984291553497,0.8257955312728882,0.540942370891571,0.5675454437732697
C039,Pseudomonas aeruginosa MPAO1,PA0980,0,0.5596984624862671,0.3500930964946747,0.4584603607654571,0.4560839732487996
C039,Pseudomonas aeruginosa MPAO1,PA0981,0,0.2098222076892852,0.1296393424272537,0.4770436286926269,0.27216839293638856
C039,Pseudomonas aeruginosa MPAO1,PA0982,0,0.2929252088069916,0.1926697939634323,0.2640168368816376,0.24987061321735382
C039,Pseudomonas aeruginosa MPAO1,PA0983,0,0.0565611757338047,0.0921584889292717,0.0711729452013969,0.07329753662149109
C039,Pseudomonas aeruginosa MPAO1,PA0984,0,0.414777010679245,0.5209131836891174,0.3542423546314239,0.42997751633326214
C039,Pseudomonas aeruginosa MPAO1,PA0985,0,0.064062662422657,0.147881880402565,0.4971940815448761,0.23637954145669937
C039,Pseudomonas aeruginosa MPAO1,PA0986,0,0.0041293106041848,0.026912685483694,0.0504696480929851,0.02717054806028797
C039,Pseudomonas aeruginosa MPAO1,PA0987,0,0.2490298449993133,0.258451759815216,0.2983128130435943,0.2685981392860412
C039,Pseudomonas aeruginosa MPAO1,PA0988,0,0.3871034979820251,0.1600127518177032,0.1826881915330886,0.24326814711093894
C039,Pseudomonas aeruginosa MPAO1,PA0989,0,0.1411227434873581,0.1871653199195861,0.1946901381015777,0.17432606716950727
C039,Pseudomonas aeruginosa MPAO1,PA0990,0,0.0418767258524894,0.0672197341918945,0.1553689092397689,0.08815512309471761
C039,Pseudomonas aeruginosa MPAO1,PA0991,0,0.1489225625991821,0.1200732216238975,0.152737483382225,0.14057775586843488
C039,Pseudomonas aeruginosa MPAO1,PA0992,0,0.1917651891708374,0.0836482942104339,0.1699727922677993,0.14846209188302353
C039,Pseudomonas aeruginosa MPAO1,PA0993,0,0.2312077581882476,0.205160915851593,0.2119353860616684,0.21610135336716965
C039,Pseudomonas aeruginosa MPAO1,PA0994,0,0.1642691940069198,0.2110668718814849,0.2724342048168182,0.21592342356840763
C039,Pseudomonas aeruginosa MPAO1,PA0995,0,0.2316429167985916,0.1694095134735107,0.1910497546195984,0.19736739496390024
C039,Pseudomonas aeruginosa MPAO1,PA0996,0,0.0192129705101251,0.1738216578960418,0.0415257103741169,0.07818677959342793
C039,Pseudomonas aeruginosa MPAO1,PA0997,0,0.0420691445469856,0.1703209578990936,0.0785009413957595,0.0969636812806129
C039,Pseudomonas aeruginosa MPAO1,PA0998,0,0.083181545138359,0.1197162792086601,0.1495873034000396,0.11749504258235288
C039,Pseudomonas aeruginosa MPAO1,PA0999,0,0.3168883323669433,0.23957559466362,0.811583936214447,0.4560159544150035
C039,Pseudomonas aeruginosa MPAO1,PA1000,0,0.0636688470840454,0.217764064669609,0.0454173050820827,0.10895007227857902
C039,Pseudomonas aeruginosa MPAO1,PA1001,0,0.1202722415328025,0.16152323782444,0.1925185620784759,0.1581046804785728
C039,Pseudomonas aeruginosa MPAO1,PA1002,0,0.0494132526218891,0.0724817514419555,0.5037359595298767,0.20854365453124044
C039,Pseudomonas aeruginosa MPAO1,PA1003,0,0.0570114068686962,0.1232810392975807,0.11846674233675,0.09958639616767563
C039,Pseudomonas aeruginosa MPAO1,PA1004,0,0.1018090173602104,0.1018478497862815,0.3281776905059814,0.17727818588415775
C039,Pseudomonas aeruginosa MPAO1,PA1005,0,0.3748073577880859,0.0611522272229194,0.4893577694892883,0.3084391181667645
C039,Pseudomonas aeruginosa MPAO1,PA1006,0,0.6553907990455627,0.2654331922531128,0.3606725335121155,0.42716550827026367
C039,Pseudomonas aeruginosa MPAO1,PA1007,0,0.1326328068971634,0.1301662772893905,0.2459785938262939,0.16959255933761594
C039,Pseudomonas aeruginosa MPAO1,PA1008,0,0.055401861667633,0.1557333767414093,0.5098258852958679,0.24032037456830344
C039,Pseudomonas aeruginosa MPAO1,PA1009,0,0.0607042871415615,0.1336700171232223,0.2436863183975219,0.14602020755410192
C039,Pseudomonas aeruginosa MPAO1,PA1010,1,0.9529826641082764,0.9379698634147644,0.9003852009773254,0.9304459095001221
C039,Pseudomonas aeruginosa MPAO1,PA1011,0,0.1807206273078918,0.0865425020456314,0.5722866058349609,0.27984991172949475
C039,Pseudomonas aeruginosa MPAO1,PA1012,0,0.0505852326750755,0.0981141254305839,0.086775854229927,0.07849173744519546
C039,Pseudomonas aeruginosa MPAO1,PA1013,0,0.6229678392410278,0.1794454902410507,0.5506467819213867,0.4510200371344884
C039,Pseudomonas aeruginosa MPAO1,PA1014,0,0.3481056988239288,0.117472268640995,0.2329523861408233,0.23284345120191566
C039,Pseudomonas aeruginosa MPAO1,PA1015,0,0.0198219344019889,0.0706023871898651,0.1112920120358467,0.06723877787590023
C039,Pseudomonas aeruginosa MPAO1,PA1016,0,0.0611809119582176,0.0718215405941009,0.0825995355844497,0.07186732937892272
C039,Pseudomonas aeruginosa MPAO1,PA1017,0,0.0695688426494598,0.096741959452629,0.110549971461296,0.09228692452112826
C039,Pseudomonas aeruginosa MPAO1,PA1018,0,0.0762344002723693,0.0429896563291549,0.0902003869414329,0.06980814784765237
C039,Pseudomonas aeruginosa MPAO1,PA1019,0,0.0598266050219535,0.1545800417661667,0.1410669833421707,0.11849121004343029
C039,Pseudomonas aeruginosa MPAO1,PA1020,0,0.0719497799873352,0.1027138754725456,0.0982969850301742,0.09098688016335166
C039,Pseudomonas aeruginosa MPAO1,PA1021,0,0.0131596885621547,0.1228783652186393,0.0707267671823501,0.0689216069877147
C039,Pseudomonas aeruginosa MPAO1,PA1022,0,0.3248326778411865,0.1333071291446685,0.0845323055982589,0.18089070419470463
C039,Pseudomonas aeruginosa MPAO1,PA1023,0,0.1061666011810302,0.3165901005268097,0.1624659597873687,0.19507422049840287
C039,Pseudomonas aeruginosa MPAO1,PA1024,0,0.4993404448032379,0.0644259378314018,0.1271590888500213,0.23030849049488702
C039,Pseudomonas aeruginosa MPAO1,PA1025,0,0.0294118709862232,0.0728052407503128,0.2054926753044128,0.10256992901364959
C039,Pseudomonas aeruginosa MPAO1,PA1026,0,0.2866972386837005,0.5464011430740356,0.3379740417003631,0.39035747448603314
C039,Pseudomonas aeruginosa MPAO1,PA1027,0,0.1022874563932418,0.0915367901325225,0.2232478410005569,0.1390240291754404
C039,Pseudomonas aeruginosa MPAO1,PA1028,0,0.0600479617714881,0.0910605639219284,0.1002980694174766,0.08380219837029772
C039,Pseudomonas aeruginosa MPAO1,PA1029,0,0.0188232455402612,0.2001209557056427,0.327678233385086,0.18220747821032998
C039,Pseudomonas aeruginosa MPAO1,PA1030,0,0.0215414799749851,0.1339796781539917,0.2016490697860717,0.11905674263834949
C039,Pseudomonas aeruginosa MPAO1,PA1031,0,0.0885255709290504,0.5012509822845459,0.047178529202938,0.21231836080551145
C039,Pseudomonas aeruginosa MPAO1,PA1032,0,0.1495193392038345,0.0876678228378295,0.2160713225603103,0.15108616153399143
C039,Pseudomonas aeruginosa MPAO1,PA1033,0,0.0144182452932,0.1395927369594574,0.016596570611,0.056869184287885795
C039,Pseudomonas aeruginosa MPAO1,PA1034,0,0.0582282207906246,0.0431348644196987,0.354850709438324,0.15207126488288245
C039,Pseudomonas aeruginosa MPAO1,PA1035,0,0.4012851417064667,0.3106991052627563,0.7697998881340027,0.49392804503440857
C039,Pseudomonas aeruginosa MPAO1,PA1036,0,0.7169268131256104,0.1501500308513641,0.323558509349823,0.3968784511089325
C039,Pseudomonas aeruginosa MPAO1,PA1037,0,0.2103895395994186,0.2360263764858245,0.1477707177400589,0.19806221127510068
C039,Pseudomonas aeruginosa MPAO1,PA1038,0,0.0840961635112762,0.2195378094911575,0.1742545068264007,0.1592961599429448
C039,Pseudomonas aeruginosa MPAO1,PA1039,0,0.0484376400709152,0.0563075616955757,0.1571988463401794,0.08731468270222342
C039,Pseudomonas aeruginosa MPAO1,PA1040,0,0.0955178663134574,0.3499148190021515,0.1493780612945556,0.19827024887005482
C039,Pseudomonas aeruginosa MPAO1,PA1041,0,0.1996735036373138,0.2120760232210159,0.1795111447572708,0.19708689053853348
C039,Pseudomonas aeruginosa MPAO1,PA1042,0,0.0466576144099235,0.2908931970596313,0.0734064355492591,0.13698574900627128
C039,Pseudomonas aeruginosa MPAO1,PA1043,0,0.0330184660851955,0.0753682479262352,0.1097283884882927,0.07270503416657446
C039,Pseudomonas aeruginosa MPAO1,PA1044,0,0.4031910598278045,0.0491754487156868,0.4476427137851715,0.3000030741095543
C039,Pseudomonas aeruginosa MPAO1,PA1045,0,0.3170560598373413,0.9156147837638856,0.2010511010885238,0.47790731489658356
C039,Pseudomonas aeruginosa MPAO1,PA1046,0,0.0258372705429792,0.0839828178286552,0.064937986433506,0.05825269160171346
C039,Pseudomonas aeruginosa MPAO1,PA1047,0,0.0453326217830181,0.0583957135677337,0.0529556274414062,0.052227987597386
C039,Pseudomonas aeruginosa MPAO1,PA1048,0,0.2132482528686523,0.1681613326072693,0.1420175731182098,0.1744757195313771
C039,Pseudomonas aeruginosa MPAO1,PA1049,1,0.7423555850982666,0.5226771831512451,0.8892077207565308,0.7180801630020142
C039,Pseudomonas aeruginosa MPAO1,PA1050,0,0.0119376508519053,0.1382357329130172,0.0786283686757087,0.07626725081354373
C039,Pseudomonas aeruginosa MPAO1,PA1051,0,0.2101905941963195,0.0845774412155151,0.2878572940826416,0.1942084431648254
C039,Pseudomonas aeruginosa MPAO1,PA1052,0,0.7474011182785034,0.0667234882712364,0.0831030309200286,0.29907587915658945
C039,Pseudomonas aeruginosa MPAO1,PA1053,0,0.02237437851727,0.0537237077951431,0.1187637820839881,0.06495395613213374
C039,Pseudomonas aeruginosa MPAO1,PA1054,0,0.2527591586112976,0.3745050132274627,0.5816046595573425,0.4029562771320343
C039,Pseudomonas aeruginosa MPAO1,PA1055,0,0.4082737863063812,0.5660083293914795,0.5804295539855957,0.5182372232278188
C039,Pseudomonas aeruginosa MPAO1,PA1056,0,0.1129670888185501,0.2479452937841415,0.42262864112854,0.26118034124374384
C039,Pseudomonas aeruginosa MPAO1,PA1057,0,0.2912036478519439,0.8281732797622681,0.5446276068687439,0.5546681781609853
C039,Pseudomonas aeruginosa MPAO1,PA1058,0,0.3342761397361755,0.30918750166893,0.7209029197692871,0.45478885372479755
C039,Pseudomonas aeruginosa MPAO1,PA1059,0,0.205364853143692,0.425972044467926,0.6636326909065247,0.43165652950604755
C039,Pseudomonas aeruginosa MPAO1,PA1060,0,0.0665212050080299,0.3267103433609009,0.1740933656692505,0.18910830467939377
C039,Pseudomonas aeruginosa MPAO1,PA1061,0,0.0652792900800705,0.0499055013060569,0.1101269870996475,0.07510392616192496
C039,Pseudomonas aeruginosa MPAO1,PA1062,0,0.0092734228819608,0.1678194105625152,0.1048066765069961,0.09396650331715738
C039,Pseudomonas aeruginosa MPAO1,PA1063,0,0.2976599931716919,0.4113819897174835,0.3643751442432403,0.3578057090441386
C039,Pseudomonas aeruginosa MPAO1,PA1064,0,0.0710350051522255,0.1158173754811286,0.1886603981256485,0.12517092625300086
C039,Pseudomonas aeruginosa MPAO1,PA1065,0,0.0958165451884269,0.4044051766395569,0.0741504356265068,0.19145738581816352
C039,Pseudomonas aeruginosa MPAO1,PA1066,0,0.3556057512760162,0.0548652149736881,0.1057535260915756,0.17207483078042662
C039,Pseudomonas aeruginosa MPAO1,PA1067,0,0.0109504172578454,0.0536369271576404,0.0699045807123184,0.04483064170926807
C039,Pseudomonas aeruginosa MPAO1,PA1068,0,0.1930072605609893,0.2021444141864776,0.1777757853269577,0.1909758200248082
C039,Pseudomonas aeruginosa MPAO1,PA1069,0,0.1720095872879028,0.1708828061819076,0.1574227958917617,0.16677172978719068
C039,Pseudomonas aeruginosa MPAO1,PA1070,0,0.1427739560604095,0.0683488249778747,0.680924117565155,0.2973489662011464
C039,Pseudomonas aeruginosa MPAO1,PA1071,0,0.2264396995306015,0.054913442581892,0.5284056067466736,0.2699195829530557
C039,Pseudomonas aeruginosa MPAO1,PA1072,0,0.0764011368155479,0.1900506615638733,0.0986812561750412,0.12171101818482079
C039,Pseudomonas aeruginosa MPAO1,PA1073,0,0.0318935550749301,0.1012691482901573,0.1115064471960067,0.0815563835203647
C039,Pseudomonas aeruginosa MPAO1,PA1074,0,0.1184661388397216,0.1095114424824714,0.1731522977352142,0.13370995968580238
C039,Pseudomonas aeruginosa MPAO1,PA1075,0,0.2916775643825531,0.3523819744586944,0.2174120843410492,0.28715720772743225
C039,Pseudomonas aeruginosa MPAO1,PA1076,0,0.2639736533164978,0.2297283560037613,0.2057432681322097,0.2331484258174896
C039,Pseudomonas aeruginosa MPAO1,PA1077,0,0.0292527973651886,0.0398799255490303,0.0846197232604026,0.0512508153915405
C039,Pseudomonas aeruginosa MPAO1,PA1078,0,0.0135127045214176,0.0355544276535511,0.0539364516735076,0.0343345279494921
C039,Pseudomonas aeruginosa MPAO1,PA1079,0,0.0317991375923156,0.0513985008001327,0.0449541993439197,0.04271727924545601
C039,Pseudomonas aeruginosa MPAO1,PA1080,0,0.0025048651732504,0.0310920160263776,0.0106496168300509,0.014748832676559636
C039,Pseudomonas aeruginosa MPAO1,PA1081,0,0.0081204520538449,0.0737128034234047,0.043483018875122,0.04177209145079053
C039,Pseudomonas aeruginosa MPAO1,PA1082,0,0.0109509536996483,0.0814936608076095,0.0428563617169857,0.04510032540808117
C039,Pseudomonas aeruginosa MPAO1,PA1083,0,0.0691527798771858,0.0674201473593711,0.1470915824174881,0.09455483655134833
C039,Pseudomonas aeruginosa MPAO1,PA1084,0,0.0594848170876503,0.213136538863182,0.1335825473070144,0.13540130108594892
C039,Pseudomonas aeruginosa MPAO1,PA1085,0,0.0277040004730224,0.036773856729269,0.1256409138441085,0.0633729236821333
C039,Pseudomonas aeruginosa MPAO1,PA1086,0,0.003487563226372,0.0456462204456329,0.0023441258817911,0.017159303184598667
C039,Pseudomonas aeruginosa MPAO1,PA1087,0,0.0054167453199625,0.0704610869288444,0.0158628523349761,0.03058022819459433
C039,Pseudomonas aeruginosa MPAO1,PA1088,0,0.4330770075321197,0.1369880884885788,0.110406257212162,0.22682378441095352
C039,Pseudomonas aeruginosa MPAO1,PA1089,0,0.2226001471281051,0.3386950492858886,0.4380755126476288,0.3331235696872075
C039,Pseudomonas aeruginosa MPAO1,PA1090,0,0.3795717358589172,0.4640240371227264,0.2923982739448547,0.3786646823088327
C039,Pseudomonas aeruginosa MPAO1,PA1091,0,0.0987686887383461,0.2142638713121414,0.1452960222959518,0.15277619411547977
C039,Pseudomonas aeruginosa MPAO1,PA1092,0,0.0031342441216111,0.0239023435860872,0.0087602566927671,0.0119322814668218
C039,Pseudomonas aeruginosa MPAO1,PA1093,0,0.0352346487343311,0.1992411315441131,0.0736399888992309,0.10270525639255838
C039,Pseudomonas aeruginosa MPAO1,PA1094,0,0.0035274322144687,0.0472904294729232,0.0076997196301817,0.0195058604391912
C039,Pseudomonas aeruginosa MPAO1,PA1095,0,0.1942438334226608,0.241628035902977,0.2492379546165466,0.2283699413140615
C039,Pseudomonas aeruginosa MPAO1,PA1096,0,0.1346937865018844,0.1055348813533783,0.1562213599681854,0.1321500092744827
C039,Pseudomonas aeruginosa MPAO1,PA1097,0,0.1234135702252388,0.3797989785671234,0.3921088874340057,0.29844047874212265
C039,Pseudomonas aeruginosa MPAO1,PA1098,0,0.0437974259257316,0.0649694949388504,0.140947088599205,0.08323800315459566
C039,Pseudomonas aeruginosa MPAO1,PA1099,0,0.0467178225517272,0.1649238318204879,0.1270923465490341,0.11291133364041639
C039,Pseudomonas aeruginosa MPAO1,PA1100,0,0.0181137435138225,0.0214618425816297,0.1970092058181762,0.0788615973045428
C039,Pseudomonas aeruginosa MPAO1,PA1101,0,0.2103915214538574,0.0957129225134849,0.4679069221019745,0.25800378868977225
C039,Pseudomonas aeruginosa MPAO1,PA1102,0,0.072192795574665,0.4422784745693207,0.1862564831972122,0.2335759177803993
C039,Pseudomonas aeruginosa MPAO1,PA1103,0,0.0488306954503059,0.3090915381908417,0.2718237340450287,0.20991532256205878
C039,Pseudomonas aeruginosa MPAO1,PA1104,0,0.1268357336521148,0.2413230687379837,0.1711031347513198,0.17975397904713944
C039,Pseudomonas aeruginosa MPAO1,PA1105,0,0.8520758152008057,0.3806576728820801,0.6988818049430847,0.6438717643419901
C039,Pseudomonas aeruginosa MPAO1,PA1106,0,0.0158243682235479,0.0930239483714103,0.1596698462963104,0.08950605429708954
C039,Pseudomonas aeruginosa MPAO1,PA1107,0,0.0186123233288526,0.1036177724599838,0.127350240945816,0.08319344557821746
C039,Pseudomonas aeruginosa MPAO1,PA1108,0,0.0236953292042017,0.1041306778788566,0.0712206363677978,0.06634888115028537
C039,Pseudomonas aeruginosa MPAO1,PA1109,0,0.049369603395462,0.0631470531225204,0.0862718224525451,0.06626282632350916
C039,Pseudomonas aeruginosa MPAO1,PA1110,0,0.0209263991564512,0.106194794178009,0.1202908456325531,0.0824706796556711
C039,Pseudomonas aeruginosa MPAO1,PA1111,0,0.3490630090236664,0.3178507089614868,0.1327088624238968,0.26654086013635
C039,Pseudomonas aeruginosa MPAO1,PA1112,0,0.0194595772773027,0.0794865190982818,0.1415419429540634,0.0801626797765493
C039,Pseudomonas aeruginosa MPAO1,PA1113,0,0.8445274829864502,0.2248510271310806,0.8715831637382507,0.6469872246185938
C039,Pseudomonas aeruginosa MPAO1,PA1114,0,0.031736820936203,0.1008359193801879,0.3728554844856262,0.1684760749340057
C039,Pseudomonas aeruginosa MPAO1,PA1115,0,0.1006321981549263,0.0504896491765975,0.0967680290341377,0.08262995878855382
C039,Pseudomonas aeruginosa MPAO1,PA1116,0,0.6372488141059875,0.3303732275962829,0.1545598208904266,0.37406062086423236
C039,Pseudomonas aeruginosa MPAO1,PA1117,0,0.0808807983994484,0.2594254612922668,0.2142185419797897,0.18484160055716828
C039,Pseudomonas aeruginosa MPAO1,PA1118,0,0.0573596283793449,0.0797685533761978,0.0954989790916442,0.0775423869490623
C039,Pseudomonas aeruginosa MPAO1,PA1119,0,0.1527892500162124,0.2127968370914459,0.4752000570297241,0.28026204804579413
C039,Pseudomonas aeruginosa MPAO1,PA1120,0,0.0626754611730575,0.1052867770195007,0.1323204636573791,0.10009423394997911
C039,Pseudomonas aeruginosa MPAO1,PA1121,0,0.0356879346072673,0.0425265617668628,0.0733879655599594,0.05053415397802983
C039,Pseudomonas aeruginosa MPAO1,PA1122,0,0.026873730123043,0.1346510052680969,0.5432305932044983,0.2349184428652127
C039,Pseudomonas aeruginosa MPAO1,PA1123,0,0.3843868970870971,0.2155776470899582,0.3541823923587799,0.31804897884527844
C039,Pseudomonas aeruginosa MPAO1,PA1124,0,0.1230655387043953,0.0880418196320533,0.1694456338882446,0.12685099740823105
C039,Pseudomonas aeruginosa MPAO1,PA1125,0,0.0813006833195686,0.0712419524788856,0.2227478623390197,0.1250968327124913
C039,Pseudomonas aeruginosa MPAO1,PA1126,0,0.1222270280122757,0.1615136414766311,0.1442893594503402,0.14267667631308234
C039,Pseudomonas aeruginosa MPAO1,PA1127,0,0.0242668036371469,0.1141394302248954,0.046652428805828,0.0616862208892901
C039,Pseudomonas aeruginosa MPAO1,PA1128,0,0.0087293768301606,0.0515828430652618,0.0324750915169715,0.030929103804131303
C039,Pseudomonas aeruginosa MPAO1,PA1129,0,0.0252172462642192,0.0304543171077966,0.0631724596023559,0.039614674324790565
C039,Pseudomonas aeruginosa MPAO1,PA1130,0,0.0383170880377292,0.0984695553779602,0.1461470425128936,0.09431122864286101
C039,Pseudomonas aeruginosa MPAO1,PA1131,0,0.027957834303379,0.0897317975759506,0.0983453169465065,0.07201164960861203
C039,Pseudomonas aeruginosa MPAO1,PA1132,0,0.2356864511966705,0.3476699888706207,0.31020188331604,0.2978527744611104
C039,Pseudomonas aeruginosa MPAO1,PA1133,0,0.2103878557682037,0.3284739255905151,0.1406255811452865,0.22649578750133506
C039,Pseudomonas aeruginosa MPAO1,PA1134,0,0.2103656679391861,0.153890311717987,0.0622483156621456,0.1421680984397729
C039,Pseudomonas aeruginosa MPAO1,PA1135,0,0.04899712651968,0.0537595301866531,0.1051949188113212,0.0693171918392181
C039,Pseudomonas aeruginosa MPAO1,PA1136,0,0.0718032345175743,0.1024954095482826,0.1726571768522262,0.1156519403060277
C039,Pseudomonas aeruginosa MPAO1,PA1137,0,0.1483567059040069,0.0633849129080772,0.0922226458787918,0.1013214215636253
C039,Pseudomonas aeruginosa MPAO1,PA1138,0,0.0170185100287199,0.0542214438319206,0.1074290201067924,0.05955632465581096
C039,Pseudomonas aeruginosa MPAO1,PA1139,0,0.0253499653190374,0.0614917129278183,0.095168761909008,0.06067014671862123
C039,Pseudomonas aeruginosa MPAO1,PA1140,0,0.0399098806083202,0.0511098802089691,0.0624449662864208,0.05115490903457003
C039,Pseudomonas aeruginosa MPAO1,PA1141,0,0.0075002913363277,0.0988833829760551,0.0998958051204681,0.06875982647761697
C039,Pseudomonas aeruginosa MPAO1,PA1142,0,0.0366100519895553,0.2486308515071869,0.1839066296815872,0.15638251105944312
C039,Pseudomonas aeruginosa MPAO1,PA1143,0,0.0291393361985683,0.0593696050345897,0.0794368088245391,0.05598191668589903
C039,Pseudomonas aeruginosa MPAO1,PA1144,0,0.0813470855355262,0.0876533538103103,0.1693875342607498,0.11279599120219543
C039,Pseudomonas aeruginosa MPAO1,PA1145,0,0.004605296999216,0.0725293681025505,0.103178359568119,0.0601043415566285
C039,Pseudomonas aeruginosa MPAO1,PA1146,0,0.0601271912455558,0.1087229177355766,0.102015733718872,0.0902886142333348
C039,Pseudomonas aeruginosa MPAO1,PA1147,0,0.1586965024471283,0.1483305990695953,0.1269809156656265,0.1446693390607834
C039,Pseudomonas aeruginosa MPAO1,PA1148,0,0.2151219397783279,0.3220196664333343,0.183852270245552,0.2403312921524047
C039,Pseudomonas aeruginosa MPAO1,PA1149,0,0.0040066135115921,0.0501056648790836,0.0844457596540451,0.0461860126815736
C039,Pseudomonas aeruginosa MPAO1,PA1150,0,0.0705874636769294,0.0641312226653099,0.1944229453802108,0.10971387724081672
C039,Pseudomonas aeruginosa MPAO1,PA1151,1,0.3534479141235351,0.5097156167030334,0.3922673761844635,0.41847696900367737
C039,Pseudomonas aeruginosa MPAO1,PA1152,0,0.4517471194267273,0.3379160463809967,0.3810789287090301,0.39024736483891803
C039,Pseudomonas aeruginosa MPAO1,PA1153,0,0.0166528616100549,0.0873788818717002,0.0275580659508705,0.043863269810875204
C039,Pseudomonas aeruginosa MPAO1,PA1154,0,0.0251480787992477,0.0437270775437355,0.0126657243818044,0.027180293574929196
C039,Pseudomonas aeruginosa MPAO1,PA1155,1,0.9835736751556396,0.8825406432151794,0.9409340023994446,0.9356827735900879
C039,Pseudomonas aeruginosa MPAO1,PA1156,1,0.9184492230415344,0.8248973488807678,0.9223182201385498,0.8885549306869507
C039,Pseudomonas aeruginosa MPAO1,PA1157,0,0.3464122414588928,0.0865358263254165,0.1515015363693237,0.19481653471787766
C039,Pseudomonas aeruginosa MPAO1,PA1158,0,0.0694529935717582,0.2122423499822616,0.1470299512147903,0.14290843158960337
C039,Pseudomonas aeruginosa MPAO1,PA1159,0,0.4155345559120178,0.6340376734733582,0.4111198186874389,0.486897349357605
C039,Pseudomonas aeruginosa MPAO1,PA1160,0,0.0484982915222644,0.1850356757640838,0.2444288432598114,0.15932093684871987
C039,Pseudomonas aeruginosa MPAO1,PA1161,0,0.0104334456846117,0.09102663397789,0.1417662948369979,0.08107545816649987
C039,Pseudomonas aeruginosa MPAO1,PA1162,1,0.9055110216140748,0.8747203946113586,0.897100567817688,0.8924439946810404
C039,Pseudomonas aeruginosa MPAO1,PA1163,0,0.2303465604782104,0.2481656968593597,0.5103697776794434,0.32962734500567115
C039,Pseudomonas aeruginosa MPAO1,PA1164,0,0.23220294713974,0.1069167181849479,0.400983601808548,0.246701089044412
C039,Pseudomonas aeruginosa MPAO1,PA1165,1,0.1636923253536224,0.1116291955113411,0.4710770845413208,0.2487995351354281
C039,Pseudomonas aeruginosa MPAO1,PA1166,0,0.0388039276003837,0.0568257048726081,0.0938529968261718,0.06316087643305453
C039,Pseudomonas aeruginosa MPAO1,PA1167,0,0.0277441274374723,0.0909908935427665,0.064589038491249,0.06110801982382927
C039,Pseudomonas aeruginosa MPAO1,PA1168,0,0.3226493000984192,0.1714731305837631,0.3090589940547943,0.2677271415789922
C039,Pseudomonas aeruginosa MPAO1,PA1169,0,0.0389832891523838,0.2164093852043151,0.2620893120765686,0.17249399547775582
C039,Pseudomonas aeruginosa MPAO1,PA1170,0,0.210389494895935,0.2622884213924408,0.222653180360794,0.23177703221638993
C039,Pseudomonas aeruginosa MPAO1,PA1171,0,0.0119701800867915,0.1283928602933883,0.0937556624412536,0.07803956760714446
C039,Pseudomonas aeruginosa MPAO1,PA1172,0,0.0304772034287452,0.1118039712309837,0.4007661938667297,0.1810157895088195
C039,Pseudomonas aeruginosa MPAO1,PA1173,0,0.0878509879112243,0.0652040317654609,0.1993080675601959,0.11745436241229369
C039,Pseudomonas aeruginosa MPAO1,PA1174,0,0.213556706905365,0.1996895521879196,0.3356899321079254,0.24964539706707
C039,Pseudomonas aeruginosa MPAO1,PA1175,0,0.2731532454490661,0.1302293688058853,0.1291939318180084,0.17752551535765326
C039,Pseudomonas aeruginosa MPAO1,PA1176,0,0.0441390201449394,0.1580103188753128,0.0967370569705963,0.09962879866361617
C039,Pseudomonas aeruginosa MPAO1,PA1177,0,0.1055743843317031,0.2862361669540405,0.2480886578559875,0.213299736380577
C039,Pseudomonas aeruginosa MPAO1,PA1178,0,0.4254082441329956,0.1743775010108947,0.2233069092035293,0.2743642181158065
C039,Pseudomonas aeruginosa MPAO1,PA1179,0,0.0457691811025142,0.1255772709846496,0.0960700958967208,0.08913884932796153
