file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_00555,0,0.0389087535440921,0.3707188367843628,0.3721650540828705,0.2605975481371085
C035,Caulobacter crescentus,CCNA_00556,0,0.0492879189550876,0.0168210193514823,0.1289034187793731,0.06500411902864767
C035,Caulobacter crescentus,CCNA_00557,0,0.1024097725749015,0.0893200784921646,0.1251326501369476,0.10562083373467124
C035,Caulobacter crescentus,CCNA_00558,0,0.0218877680599689,0.0675618126988411,0.2976603209972381,0.1290366339186827
C035,Caulobacter crescentus,CCNA_00559,0,0.0282066073268651,0.0211037378758192,0.5031810998916626,0.18416381503144896
C035,Caulobacter crescentus,CCNA_00560,0,0.0243677757680416,0.0841515660285949,0.0842051655054092,0.06424150243401523
C035,Caulobacter crescentus,CCNA_00561,0,0.0451008416712284,0.0250680223107337,0.2153075039386749,0.095158789306879
C035,Caulobacter crescentus,CCNA_00562,0,0.1369995474815368,0.7763902544975281,0.7954864501953125,0.5696254173914591
C035,Caulobacter crescentus,CCNA_00563,0,0.024816870689392,0.0666143596172332,0.0657295733690261,0.05238693455855043
C035,Caulobacter crescentus,CCNA_00564,1,0.406209260225296,0.3349567651748657,0.2703562676906585,0.3371740976969401
C035,Caulobacter crescentus,CCNA_00565,0,0.0206635296344757,0.0183327533304691,0.0591659285128116,0.03272073715925213
C035,Caulobacter crescentus,CCNA_00566,0,0.0769821852445602,0.0789194256067276,0.1061836332082748,0.08736174801985419
C035,Caulobacter crescentus,CCNA_00567,0,0.5844767689704895,0.0258037131279706,0.0456229262053966,0.21863446943461887
C035,Caulobacter crescentus,CCNA_00568,0,0.0119343707337975,0.5418471097946167,0.3930779099464416,0.31561979682495195
C035,Caulobacter crescentus,CCNA_00569,0,0.0156509652733802,0.0849852338433265,0.4365950524806976,0.17907708386580143
C035,Caulobacter crescentus,CCNA_00570,0,0.0412351936101913,0.1190544664859771,0.1546729505062103,0.10498753686745958
C035,Caulobacter crescentus,CCNA_00571,0,0.6090875267982483,0.0985247269272804,0.3639866411685943,0.35719963163137436
C035,Caulobacter crescentus,CCNA_00572,0,0.0303674172610044,0.035334650427103,0.1341116279363632,0.06660456520815687
C035,Caulobacter crescentus,CCNA_00573,0,0.7092910408973694,0.0301443878561258,0.1063481420278549,0.2819278569271167
C035,Caulobacter crescentus,CCNA_00574,0,0.0226590819656848,0.0214154161512851,0.2810315489768982,0.1083686823646227
C035,Caulobacter crescentus,CCNA_00575,0,0.0360446237027645,0.1125383675098419,0.3373421728610992,0.1619750546912352
C035,Caulobacter crescentus,CCNA_00576,0,0.0176597349345684,0.0054704858921468,0.0533772781491279,0.02550249965861437
C035,Caulobacter crescentus,CCNA_00578,0,0.3688607513904571,0.0813445895910263,0.2039759457111358,0.21806042889753974
C035,Caulobacter crescentus,CCNA_00579,0,0.131322830915451,0.0323049128055572,0.0510525815188884,0.07156010841329886
C035,Caulobacter crescentus,CCNA_00580,0,0.2577916085720062,0.1331605464220047,0.0470324046909809,0.1459948532283306
C035,Caulobacter crescentus,CCNA_00582,0,0.0323612168431282,0.0158989895135164,0.0572302639484405,0.03516349010169503
C035,Caulobacter crescentus,CCNA_00583,0,0.0141508625820279,0.0136904688552021,0.0427605547010898,0.0235339620461066
C035,Caulobacter crescentus,CCNA_00585,0,0.0442681200802326,0.1315486133098602,0.1140827164053917,0.09663314993182816
C035,Caulobacter crescentus,CCNA_00586,0,0.2432595193386078,0.0812840536236763,0.1089013591408729,0.14448164403438565
C035,Caulobacter crescentus,CCNA_00587,0,0.0143564492464065,0.0040179952047765,0.1053506284952163,0.0412416909821331
C035,Caulobacter crescentus,CCNA_00588,0,0.1138738691806793,0.2227625995874405,0.3526658713817596,0.2297674467166265
C035,Caulobacter crescentus,CCNA_00589,0,0.0256571732461452,0.0630614086985588,0.1081624403595924,0.06562700743476546
C035,Caulobacter crescentus,CCNA_00590,0,0.09439467638731,0.0764786601066589,0.1792855858802795,0.11671964079141613
C035,Caulobacter crescentus,CCNA_00591,0,0.1305604577064514,0.0445928424596786,0.0314742662012577,0.0688758554557959
C035,Caulobacter crescentus,CCNA_00592,0,0.020077895373106,0.1372701376676559,0.3254351019859314,0.16092771167556444
C035,Caulobacter crescentus,CCNA_00593,0,0.1077607944607734,0.0473250932991504,0.1226390600204467,0.09257498259345683
C035,Caulobacter crescentus,CCNA_00594,0,0.0337408669292926,0.1325588524341583,0.0585750490427017,0.07495825613538419
C035,Caulobacter crescentus,CCNA_00595,0,0.0939539670944213,0.0775870457291603,0.0786990821361541,0.08341336498657857
C035,Caulobacter crescentus,CCNA_00596,0,0.0371272899210453,0.1327123194932937,0.069306880235672,0.07971549655000366
C035,Caulobacter crescentus,CCNA_00597,0,0.0132147977128624,0.0032173250801861,0.0239349603652954,0.013455694386114632
C035,Caulobacter crescentus,CCNA_00598,0,0.0182670913636684,0.039464384317398,0.0976594388484954,0.051796971509853934
C035,Caulobacter crescentus,CCNA_00600,0,0.0175231788307428,0.081153504550457,0.1388288289308548,0.0791685041040182
C035,Caulobacter crescentus,CCNA_00601,0,0.0147201949730515,0.2042456716299057,0.1579550355672836,0.1256403007234136
C035,Caulobacter crescentus,CCNA_00602,0,0.020177049562335,0.1209122166037559,0.3037633001804352,0.14828418878217536
C035,Caulobacter crescentus,CCNA_00603,0,0.0237684808671474,0.0620307140052318,0.0984091609716415,0.06140278528134024
C035,Caulobacter crescentus,CCNA_00604,0,0.7522322535514832,0.0685636177659034,0.1452870666980743,0.3220276460051536
C035,Caulobacter crescentus,CCNA_00605,0,0.0335387401282787,0.0922954604029655,0.2924460172653198,0.13942673926552132
C035,Caulobacter crescentus,CCNA_00607,0,0.0289766266942024,0.0393306836485862,0.081103540956974,0.04980361709992087
C035,Caulobacter crescentus,CCNA_00608,0,0.0269784852862358,0.0159170981496572,0.1905247718095779,0.07780678508182363
C035,Caulobacter crescentus,CCNA_00609,0,0.0392070934176445,0.1187887117266655,0.0473647750914096,0.06845352674523987
C035,Caulobacter crescentus,CCNA_00610,0,0.1064582392573356,0.0605335384607315,0.0588844344019889,0.07529207070668532
C035,Caulobacter crescentus,CCNA_00611,0,0.0241642426699399,0.1092045903205871,0.1142771691083908,0.08254866736630594
C035,Caulobacter crescentus,CCNA_00612,0,0.0176448766142129,0.0475774332880973,0.0577975697815418,0.041006626561284
C035,Caulobacter crescentus,CCNA_00613,0,0.0245253127068281,0.0921681076288223,0.1476341634988784,0.08810919461150961
C035,Caulobacter crescentus,CCNA_00614,0,0.0397345721721649,0.0832407847046852,0.1448943614959716,0.0892899061242739
C035,Caulobacter crescentus,CCNA_00615,0,0.8892542123794556,0.0036561014130711,0.0690955072641372,0.32066860701888794
C035,Caulobacter crescentus,CCNA_00616,0,0.0075653460808098,0.1322046816349029,0.1385197639465332,0.09276326388741529
C035,Caulobacter crescentus,CCNA_00617,0,0.1642013490200042,0.0680838525295257,0.0945215597748756,0.10893558710813517
C035,Caulobacter crescentus,CCNA_00618,0,0.0217325538396835,0.13921420276165,0.0644777417182922,0.07514149943987523
C035,Caulobacter crescentus,CCNA_00619,0,0.0449602156877517,0.0550864040851593,0.1060461327433586,0.06869758417208986
C035,Caulobacter crescentus,CCNA_00620,0,0.7135357856750488,0.053094308823347,0.5512815117835999,0.43930386876066524
C035,Caulobacter crescentus,CCNA_00621,0,0.0248647611588239,0.2228052765130996,0.2236202955245971,0.15709677773217354
C035,Caulobacter crescentus,CCNA_00622,0,0.0070523098111152,0.3386532664299011,0.2848755121231079,0.21019369612137476
C035,Caulobacter crescentus,CCNA_00623,0,0.0224558860063552,0.0576189868152141,0.0278142243623733,0.035963032394647536
C035,Caulobacter crescentus,CCNA_00624,0,0.6240717172622681,0.0273491665720939,0.3539970815181732,0.33513932178417843
C035,Caulobacter crescentus,CCNA_00625,0,0.0208928864449262,0.0275216046720743,0.0870945155620575,0.04516966889301933
C035,Caulobacter crescentus,CCNA_00626,0,0.1297573894262313,0.0649295598268508,0.0239643454551696,0.07288376490275057
C035,Caulobacter crescentus,CCNA_00627,0,0.1110671982169151,0.4876330494880676,0.0261597838252782,0.20828667717675364
C035,Caulobacter crescentus,CCNA_00628,0,0.0541456788778305,0.2581998407840729,0.111587144434452,0.14131088803211847
C035,Caulobacter crescentus,CCNA_00629,0,0.0730414763092994,0.0614152960479259,0.1103801876306533,0.08161231999595954
C035,Caulobacter crescentus,CCNA_00630,0,0.0246604401618242,0.0668049976229667,0.3093017637729645,0.13358906718591845
C035,Caulobacter crescentus,CCNA_00631,0,0.0637406706809997,0.371275782585144,0.2606621980667114,0.23189288377761838
C035,Caulobacter crescentus,CCNA_00632,0,0.0359380692243576,0.1881224662065506,0.1041954383254051,0.1094186579187711
C035,Caulobacter crescentus,CCNA_00633,0,0.0380200743675231,0.0525584667921066,0.3123745620250702,0.13431770106156662
C035,Caulobacter crescentus,CCNA_00634,0,0.6516410708427429,0.0676727443933487,0.0973905697464943,0.2722347949941953
C035,Caulobacter crescentus,CCNA_00635,0,0.022671541199088,0.1415185034275055,0.0440723076462745,0.06942078409095599
C035,Caulobacter crescentus,CCNA_00636,0,0.0408439040184021,0.1353000551462173,0.0915027409791946,0.08921556671460466
C035,Caulobacter crescentus,CCNA_00637,0,0.0297569967806339,0.2404622435569763,0.0314318500459194,0.10055036346117653
C035,Caulobacter crescentus,CCNA_00638,0,0.0210096128284931,0.0658955499529838,0.0232427157461643,0.03671595950921374
C035,Caulobacter crescentus,CCNA_00639,0,0.0366488359868526,0.1328876316547393,0.108338639140129,0.09262503559390696
C035,Caulobacter crescentus,CCNA_00640,0,0.0467815101146698,0.1874958723783493,0.2850783169269562,0.1731185664733251
C035,Caulobacter crescentus,CCNA_00641,0,0.8671243786811829,0.044849444180727,0.0378738120198249,0.3166158782939116
C035,Caulobacter crescentus,CCNA_00642,0,0.4646439254283905,0.0988473147153854,0.0983654707670211,0.22061890363693235
C035,Caulobacter crescentus,CCNA_00643,0,0.362818568944931,0.1885283291339874,0.2618527412414551,0.27106654644012446
C035,Caulobacter crescentus,CCNA_00644,0,0.0285464506596326,0.0186601132154464,0.0928399488329887,0.04668217090268923
C035,Caulobacter crescentus,CCNA_00645,0,0.0158187486231327,0.1007741764187812,0.2462042421102523,0.12093238905072207
C035,Caulobacter crescentus,CCNA_00646,0,0.0329684019088745,0.1258983463048935,0.1400817632675171,0.09964950382709503
C035,Caulobacter crescentus,CCNA_00647,0,0.0462649799883365,0.050278190523386,0.2330999225378036,0.1098810310165087
C035,Caulobacter crescentus,CCNA_00648,0,0.0463203713297843,0.2131028473377227,0.0268622860312461,0.09542850156625103
C035,Caulobacter crescentus,CCNA_00649,0,0.0219027753919363,0.0618122443556785,0.1109854504466056,0.0649001567314068
C035,Caulobacter crescentus,CCNA_00650,0,0.0409240499138832,0.0008735487353987,0.061902742832899,0.034566780494060305
C035,Caulobacter crescentus,CCNA_00651,0,0.0157368294894695,0.1903066486120224,0.3227192163467407,0.17625423148274422
C035,Caulobacter crescentus,CCNA_00652,0,0.0467662252485752,0.0372914113104343,0.0535771287977695,0.04587825511892633
C035,Caulobacter crescentus,CCNA_00653,0,0.0093245422467589,0.2278587222099304,0.0979655757546424,0.11171628007044392
C035,Caulobacter crescentus,CCNA_00654,0,0.0375691428780555,0.6912334561347961,0.4430966377258301,0.39063307891289395
C035,Caulobacter crescentus,CCNA_00655,0,0.0260348953306674,0.2993796169757843,0.2837093472480774,0.20304128651817635
C035,Caulobacter crescentus,CCNA_00656,0,0.2958436608314514,0.1175401359796524,0.2011065483093261,0.20483011504014328
C035,Caulobacter crescentus,CCNA_00657,0,0.4640930294990539,0.0920352488756179,0.0793596729636192,0.21182931711276368
C035,Caulobacter crescentus,CCNA_00658,0,0.0389014780521392,0.0279563553631305,0.0516161061823368,0.03949131319920216
C035,Caulobacter crescentus,CCNA_00659,0,0.0417768582701683,0.0860379412770271,0.0567631609737873,0.06152598684032757
C035,Caulobacter crescentus,CCNA_00660,0,0.1016702055931091,0.0023019262589514,0.1150246039032936,0.07299891191845137
C035,Caulobacter crescentus,CCNA_00661,0,0.3500972092151642,0.0545982047915458,0.0943649411201477,0.16635345170895258
C035,Caulobacter crescentus,CCNA_00662,0,0.0522711761295795,0.2665116190910339,0.0748912617564201,0.13122468565901116
C035,Caulobacter crescentus,CCNA_00663,0,0.0638990923762321,0.1635443121194839,0.2361665964126587,0.15453666696945823
C035,Caulobacter crescentus,CCNA_00664,0,0.0265893843024969,0.0055624181404709,0.0746288821101188,0.03559356151769553
C035,Caulobacter crescentus,CCNA_00665,0,0.0374910533428192,0.0320931002497673,0.2001796066761016,0.08992125342289603
C035,Caulobacter crescentus,CCNA_00666,0,0.0307012349367141,0.1075396463274955,0.2675840556621551,0.1352749789754549
C035,Caulobacter crescentus,CCNA_00667,0,0.0376917012035846,0.1533434092998504,0.0192367676645517,0.07009062605599557
C035,Caulobacter crescentus,CCNA_00668,0,0.3401675522327423,0.1374221593141555,0.0305464584380388,0.1693787233283122
C035,Caulobacter crescentus,CCNA_00669,0,0.0108169075101614,0.077544204890728,0.0517424270510673,0.046701179817318896
C035,Caulobacter crescentus,CCNA_00670,0,0.0426209867000579,0.1174546033143997,0.2215806692838668,0.12721875309944145
C035,Caulobacter crescentus,CCNA_00671,0,0.6985124349594116,0.1974574923515319,0.1304198801517486,0.34212993582089735
C035,Caulobacter crescentus,CCNA_00672,0,0.0097678219899535,0.0502191185951232,0.1424370259046554,0.06747465549657737
C035,Caulobacter crescentus,CCNA_00673,0,0.0106354840099811,0.0095279207453131,0.0624318122863769,0.027531739013890364
C035,Caulobacter crescentus,CCNA_00674,0,0.1841075718402862,0.2709302306175232,0.3420338332653045,0.26569054524103797
C035,Caulobacter crescentus,CCNA_00675,0,0.0212857723236084,0.0532233715057373,0.2230803966522216,0.09919651349385576
C035,Caulobacter crescentus,CCNA_00676,0,0.1641312390565872,0.3517429232597351,0.4345901310443878,0.3168214311202367
C035,Caulobacter crescentus,CCNA_00677,0,0.9420520663261414,0.956625759601593,0.8893945217132568,0.9293574492136637
C035,Caulobacter crescentus,CCNA_00678,1,0.1310942023992538,0.926232099533081,0.8305656313896179,0.6292973111073176
C035,Caulobacter crescentus,CCNA_00679,0,0.0462925545871257,0.0182858798652887,0.1123734265565872,0.05898395366966721
C035,Caulobacter crescentus,CCNA_00680,0,0.1265436112880706,0.27327561378479,0.2025706171989441,0.20079661409060157
C035,Caulobacter crescentus,CCNA_00681,0,0.0291469562798738,0.0133857252076268,0.0955525115132331,0.046028397666911226
C035,Caulobacter crescentus,CCNA_00682,0,0.0321392118930816,0.0146812750026583,0.0467112623155117,0.031177249737083867
C035,Caulobacter crescentus,CCNA_00683,0,0.604224681854248,0.0445993430912494,0.064917117357254,0.23791371410091713
C035,Caulobacter crescentus,CCNA_00684,1,0.0902230143547058,0.0210131779313087,0.0912843942642211,0.06750686218341186
C035,Caulobacter crescentus,CCNA_00685,0,0.0482101701200008,0.1836327910423278,0.1883710324764251,0.1400713312129179
C035,Caulobacter crescentus,CCNA_00686,0,0.0464753024280071,0.0079411640763282,0.0583818852901458,0.03759945059816037
C035,Caulobacter crescentus,CCNA_00687,0,0.0469528622925281,0.1325578689575195,0.0423552542924881,0.07395532851417856
C035,Caulobacter crescentus,CCNA_00688,0,0.0517279580235481,0.0145891727879643,0.1766180396080017,0.08097839013983804
C035,Caulobacter crescentus,CCNA_00689,0,0.0315647460520267,0.0236771181225776,0.0313047431409359,0.02884886910518007
C035,Caulobacter crescentus,CCNA_00690,1,0.4004347324371338,0.9414329528808594,0.8032090663909912,0.7150255839029948
C035,Caulobacter crescentus,CCNA_00691,1,0.6863917708396912,0.9377002120018004,0.8120949864387512,0.8120623230934143
C035,Caulobacter crescentus,CCNA_00692,0,0.0160859450697898,0.0369314439594745,0.044736161828041,0.032584516952435104
C035,Caulobacter crescentus,CCNA_00693,0,0.0455053821206092,0.2512639760971069,0.1271724253892898,0.14131392786900196
C035,Caulobacter crescentus,CCNA_00694,0,0.1268374174833297,0.2743370234966278,0.1296081095933914,0.17692751685778296
C035,Caulobacter crescentus,CCNA_00695,0,0.0141787165775895,0.0139139089733362,0.0975830927491188,0.041891906100014836
C035,Caulobacter crescentus,CCNA_00696,0,0.0420542135834693,0.0362490192055702,0.4792601466178894,0.18585445980230964
C035,Caulobacter crescentus,CCNA_00698,0,0.0281100701540708,0.0963960662484169,0.071034662425518,0.06518026627600189
C035,Caulobacter crescentus,CCNA_00699,1,0.8902753591537476,0.8555422425270081,0.7765917181968689,0.8408031066258749
C035,Caulobacter crescentus,CCNA_00700,0,0.0506758987903595,0.0006270428420975,0.0458287373185157,0.032377226316990894
C035,Caulobacter crescentus,CCNA_00701,0,0.0079620480537414,0.2228801697492599,0.1410849690437317,0.123975728948911
C035,Caulobacter crescentus,CCNA_00703,0,0.006200207863003,0.1763705313205719,0.2969096004962921,0.159826779893289
C035,Caulobacter crescentus,CCNA_00704,0,0.0086933998391032,0.0919208750128746,0.3640393316745758,0.1548845355088512
C035,Caulobacter crescentus,CCNA_00705,0,0.0244560539722442,0.0764934197068214,0.0186315737664699,0.03986034914851183
C035,Caulobacter crescentus,CCNA_00706,0,0.3555442690849304,0.13408924639225,0.0428968593478202,0.17751012494166687
C035,Caulobacter crescentus,CCNA_00707,0,0.0188807025551795,0.0399171262979507,0.0309746414422988,0.029924156765143
C035,Caulobacter crescentus,CCNA_00708,0,0.076766051352024,0.4243630170822143,0.7690664529800415,0.4233985071380933
C035,Caulobacter crescentus,CCNA_00709,0,0.0092572756111621,0.2588757574558258,0.3090244829654693,0.1923858386774857
C035,Caulobacter crescentus,CCNA_00710,0,0.0348760262131691,0.0011550643248483,0.0844813734292984,0.0401708213224386
C035,Caulobacter crescentus,CCNA_00711,0,0.2531462907791137,0.1027109622955322,0.0297603141516447,0.1285391890754302
C035,Caulobacter crescentus,CCNA_00712,0,0.720721423625946,0.1464492827653885,0.0917144641280174,0.31962839017311734
C035,Caulobacter crescentus,CCNA_00714,0,0.025014940649271,0.2046781480312347,0.2853895425796509,0.1716942104200522
C035,Caulobacter crescentus,CCNA_00716,0,0.0277400556951761,0.1713679283857345,0.2755137681961059,0.15820725075900552
C035,Caulobacter crescentus,CCNA_00718,0,0.0326103456318378,0.0644833371043205,0.0282629821449518,0.041785554960370036
C035,Caulobacter crescentus,CCNA_00719,0,0.053763560950756,0.152058720588684,0.3090832233428955,0.17163516829411182
C035,Caulobacter crescentus,CCNA_00720,0,0.0116189606487751,0.1081977188587188,0.2671695947647095,0.12899542475740114
C035,Caulobacter crescentus,CCNA_00721,1,0.806006133556366,0.9224354028701782,0.8387619853019714,0.8557345072428385
C035,Caulobacter crescentus,CCNA_00722,1,0.962509274482727,0.925748884677887,0.8257643580436707,0.9046741724014282
C035,Caulobacter crescentus,CCNA_00723,0,0.0068881562910974,0.0335726849734783,0.008165935985744,0.01620892575010657
C035,Caulobacter crescentus,CCNA_00724,0,0.0058099310845136,0.0986703559756279,0.1165376827120781,0.07367265659073986
C035,Caulobacter crescentus,CCNA_00725,0,0.0412244498729705,0.0213576238602399,0.3337432146072387,0.13210842944681636
C035,Caulobacter crescentus,CCNA_00726,0,0.0494744032621383,0.3870304226875305,0.1026808992028236,0.1797285750508308
C035,Caulobacter crescentus,CCNA_00727,0,0.0132995937019586,0.1667724549770355,0.2048254460096359,0.12829916489621
C035,Caulobacter crescentus,CCNA_00728,0,0.0474326610565185,0.0762149095535278,0.0709274634718895,0.0648583446939786
C035,Caulobacter crescentus,CCNA_00729,0,0.0441979840397834,0.1324868202209472,0.0495905727148056,0.07542512565851207
C035,Caulobacter crescentus,CCNA_00730,0,0.0080489460378885,0.0078685684129595,0.0824027508497238,0.03277342176685727
C035,Caulobacter crescentus,CCNA_00731,0,0.0362089462578296,0.3568837940692901,0.3535583317279815,0.24888369068503371
C035,Caulobacter crescentus,CCNA_00732,0,0.936541736125946,0.179301917552948,0.098209448158741,0.4046843672792117
C035,Caulobacter crescentus,CCNA_00733,0,0.0429512448608875,0.1212472170591354,0.1149585992097854,0.0930523537099361
C035,Caulobacter crescentus,CCNA_00734,0,0.04260079190135,0.1447066664695739,0.0915126428008079,0.09294003372391059
C035,Caulobacter crescentus,CCNA_00735,1,0.0451730825006961,0.3532518446445465,0.5343787670135498,0.31093456471959746
C035,Caulobacter crescentus,CCNA_00736,1,0.6030699610710144,0.8664383888244629,0.8530823588371277,0.7741969029108683
C035,Caulobacter crescentus,CCNA_00737,1,0.8525263667106628,0.977461040019989,0.9410818815231324,0.9236897627512614
C035,Caulobacter crescentus,CCNA_00738,0,0.0313171595335006,0.2745300531387329,0.3399063944816589,0.2152512023846308
C035,Caulobacter crescentus,CCNA_00740,1,0.6451365947723389,0.6236395239830017,0.8954271674156189,0.7214010953903198
C035,Caulobacter crescentus,CCNA_00741,0,0.0176806841045618,0.0225876383483409,0.2727289795875549,0.10433243401348585
C035,Caulobacter crescentus,CCNA_00742,0,0.1784561872482299,0.8072013854980469,0.5530746579170227,0.5129107435544332
C035,Caulobacter crescentus,CCNA_00743,0,0.0929272770881652,0.1591356545686721,0.039253644645214,0.09710552543401711
C035,Caulobacter crescentus,CCNA_00744,0,0.0337521806359291,0.0406991057097911,0.1364037096500396,0.07028499866525327
C035,Caulobacter crescentus,CCNA_00745,0,0.0336201898753643,0.0017610797658562,0.0651992186903953,0.03352682944387193
C035,Caulobacter crescentus,CCNA_00746,0,0.0401696972548961,0.1766469925642013,0.0887685194611549,0.10186173642675077
C035,Caulobacter crescentus,CCNA_00747,0,0.01319729257375,0.4422175586223602,0.1101878955960273,0.1885342489307125
C035,Caulobacter crescentus,CCNA_00748,1,0.0920039191842079,0.0299490671604871,0.323667973279953,0.14854031987488267
C035,Caulobacter crescentus,CCNA_00749,1,0.0764153227210044,0.0868795588612556,0.4704897403717041,0.21126154065132138
C035,Caulobacter crescentus,CCNA_00750,0,0.0266237054020166,0.0360829904675483,0.059508990496397,0.040738562121987294
C035,Caulobacter crescentus,CCNA_00751,0,0.0373828560113906,0.1801809966564178,0.1562624722719192,0.12460877497990919
C035,Caulobacter crescentus,CCNA_00752,0,0.2484753131866455,0.7696136832237244,0.1306700408458709,0.38291967908541363
C035,Caulobacter crescentus,CCNA_00753,0,0.1016603410243988,0.1748833060264587,0.4471810758113861,0.24124157428741455
C035,Caulobacter crescentus,CCNA_00754,0,0.032522115856409,0.0040582041256129,0.316825270652771,0.11780186354493095
C035,Caulobacter crescentus,CCNA_00755,0,0.0135517548769712,0.0274442881345748,0.0841955468058586,0.04173052993913486
C035,Caulobacter crescentus,CCNA_00756,0,0.0288966950029134,0.0910540744662284,0.1088230237364769,0.07625793106853956
C035,Caulobacter crescentus,CCNA_00757,0,0.8488132357597351,0.3579892516136169,0.5575612783432007,0.588121255238851
C035,Caulobacter crescentus,CCNA_00758,1,0.283409982919693,0.8845518827438354,0.654930830001831,0.6076308985551199
C035,Caulobacter crescentus,CCNA_00759,0,0.0064805434085428,0.0034840563312172,0.1152578443288803,0.04174081468954677
C035,Caulobacter crescentus,CCNA_00760,0,0.0092712361365556,0.1088651791214943,0.0431946143507957,0.0537770098696152
C035,Caulobacter crescentus,CCNA_00761,1,0.5274520516395569,0.3126567900180816,0.1665577143430709,0.3355555186669032
C035,Caulobacter crescentus,CCNA_00762,0,0.0415298864245414,0.0278350003063678,0.2965644001960754,0.12197642897566152
C035,Caulobacter crescentus,CCNA_00763,1,0.8031492233276367,0.904795229434967,0.8576469421386719,0.8551971316337585
C035,Caulobacter crescentus,CCNA_00764,1,0.9483715295791626,0.8916009664535522,0.7993484735488892,0.8797736565272013
C035,Caulobacter crescentus,CCNA_00765,0,0.0128887919709086,0.0515858046710491,0.0667166262865066,0.043730407642821434
C035,Caulobacter crescentus,CCNA_00766,0,0.0148697607219219,0.2265724092721939,0.2290021032094955,0.1568147577345371
C035,Caulobacter crescentus,CCNA_00767,0,0.119622103869915,0.6013044714927673,0.1864380538463592,0.3024548764030139
C035,Caulobacter crescentus,CCNA_00768,0,0.0272022783756256,0.1318510621786117,0.3520370125770569,0.17036345104376474
C035,Caulobacter crescentus,CCNA_00769,0,0.0361971333622932,0.0405335612595081,0.148462563753128,0.07506441945830976
C035,Caulobacter crescentus,CCNA_00770,0,0.0390577241778373,0.2097251266241073,0.1215172931551933,0.12343338131904598
C035,Caulobacter crescentus,CCNA_00772,0,0.0472685843706131,0.1085202768445015,0.4355758130550384,0.19712155809005102
C035,Caulobacter crescentus,CCNA_00773,0,0.019318263977766,0.0762299299240112,0.2078462839126587,0.10113149260481197
C035,Caulobacter crescentus,CCNA_00774,0,0.0102677540853619,0.047259371727705,0.0946331024169921,0.050720076076686334
C035,Caulobacter crescentus,CCNA_00775,0,0.8977506160736084,0.0464867874979972,0.1204013302922248,0.3548795779546101
C035,Caulobacter crescentus,CCNA_00776,0,0.0064834239892661,0.0389400646090507,0.0428175255656242,0.029413671387980334
C035,Caulobacter crescentus,CCNA_00777,0,0.1596579402685165,0.0213058274239301,0.0973148047924041,0.09275952416161691
C035,Caulobacter crescentus,CCNA_00778,0,0.0231256820261478,0.6742831468582153,0.3834021091461181,0.36027031267682713
C035,Caulobacter crescentus,CCNA_00779,0,0.0299469176679849,0.0547983981668949,0.0813880413770675,0.055377785737315756
C035,Caulobacter crescentus,CCNA_00780,0,0.0529971346259117,0.5498384237289429,0.5549622774124146,0.38593261192242306
C035,Caulobacter crescentus,CCNA_00781,0,0.0245201624929904,0.2878367900848388,0.1965235769748687,0.16962684318423263
C035,Caulobacter crescentus,CCNA_00782,0,0.0525675155222415,0.1379607766866684,0.2261333167552948,0.13888720298806823
C035,Caulobacter crescentus,CCNA_00783,0,0.0271095186471939,0.0146669624373316,0.0139520820230245,0.018576187702516667
C035,Caulobacter crescentus,CCNA_00784,0,0.0232703685760498,0.0375558771193027,0.2972212433815002,0.11934916302561756
C035,Caulobacter crescentus,CCNA_00785,0,0.03147579357028,0.4748668968677521,0.6270379424095154,0.3777935442825158
C035,Caulobacter crescentus,CCNA_00787,0,0.0394706241786479,0.5026980638504028,0.2809382677078247,0.27436898524562514
C035,Caulobacter crescentus,CCNA_00788,0,0.0292038917541503,0.0043390211649239,0.1313951015472412,0.05497933815543846
C035,Caulobacter crescentus,CCNA_00789,0,0.0641569271683693,0.0014753597788512,0.057411603629589,0.04101463019226983
C035,Caulobacter crescentus,CCNA_00790,0,0.0132409390062093,0.1319524049758911,0.2898025214672088,0.1449986218164364
C035,Caulobacter crescentus,CCNA_00792,0,0.8327295780181885,0.1667410433292389,0.2091556191444397,0.402875413497289
C035,Caulobacter crescentus,CCNA_00793,0,0.0327752195298671,0.1972175389528274,0.0846745148301124,0.10488909110426897
C035,Caulobacter crescentus,CCNA_00794,0,0.0362291261553764,0.6013841032981873,0.2692875564098358,0.3023002619544665
C035,Caulobacter crescentus,CCNA_00795,0,0.0177257359027862,0.0480304658412933,0.1996049731969833,0.08845372498035427
C035,Caulobacter crescentus,CCNA_00796,0,0.0125400302931666,0.003210921306163,0.1338486075401306,0.049866519713153395
C035,Caulobacter crescentus,CCNA_00798,0,0.0788818895816803,0.3822823464870453,0.5773931741714478,0.3461858034133911
C035,Caulobacter crescentus,CCNA_00799,0,0.0319555811583995,0.3671350181102752,0.6274870038032532,0.34219253435730934
C035,Caulobacter crescentus,CCNA_00800,0,0.0369649231433868,0.0395478792488575,0.495884358882904,0.19079905375838277
C035,Caulobacter crescentus,CCNA_00801,0,0.0451769083738327,0.0037643227260559,0.346131294965744,0.13169084202187753
C035,Caulobacter crescentus,CCNA_00802,0,0.0057980665005743,0.2003948390483856,0.3640569746494293,0.19008329339946306
