file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.0222332887351512,0.0437712408602237,0.03300226479768745
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.099285289645195,0.0589120015501976,0.0790986455976963
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.0710934400558471,0.0799206122756004,0.07550702616572375
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.4336213171482086,0.0972277149558067,0.2654245160520077
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.1747327744960785,0.0159995723515748,0.09536617342382664
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.0125906094908714,0.0026406103279441,0.00761560990940775
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0428447872400283,0.1038506925106048,0.07334773987531655
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.045637484639883,0.0172010026872158,0.0314192436635494
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.0711773261427879,0.2409059703350067,0.15604164823889732
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.2447068095207214,0.2390939891338348,0.2419003993272781
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.2605243921279907,0.4112752676010132,0.33589982986450195
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.1093762814998626,0.0597999393939971,0.08458811044692985
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.1666257977485656,0.0526947118341922,0.10966025479137889
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.334126353263855,0.1034744903445243,0.21880042180418963
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.1188079863786697,0.0015664593083783,0.060187222843524
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.0187249351292848,0.1394484341144561,0.07908668462187045
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.0698744356632232,0.0865798965096473,0.07822716608643525
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.0907281711697578,0.2878515422344208,0.18928985670208928
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.0543311163783073,0.0077800648286938,0.03105559060350055
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.2548525631427765,0.4030607342720032,0.32895664870738983
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.0339656919240951,0.0267592649906873,0.0303624784573912
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.0937863364815712,0.1986092925071716,0.14619781449437141
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.262573629617691,0.0721563100814819,0.16736496984958643
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.0549478866159915,0.0477675162255764,0.051357701420783955
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.0587071478366851,0.1903838068246841,0.12454547733068459
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.2832569181919098,0.8492430448532104,0.5662499815225601
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.4049257040023803,0.7022718787193298,0.5535987913608551
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.0001933097228175,0.0119054485112428,0.00604937911703015
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.5547606945037842,0.8328229784965515,0.6937918365001678
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.6691858768463135,0.2190556675195694,0.44412077218294144
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.034236304461956,0.3415833413600921,0.18790982291102407
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.0197985172271728,0.1229254230856895,0.07136197015643116
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0944840013980865,0.0487249307334423,0.0716044660657644
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.0598212406039238,0.0206587240099906,0.040239982306957196
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.0200015679001808,0.0378305874764919,0.02891607768833635
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.0338510610163211,0.4125571846961975,0.2232041228562593
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.0589689724147319,0.343434065580368,0.20120151899754996
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.085293523967266,0.3102536201477051,0.19777357205748552
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.350032240152359,0.2994511425495147,0.3247416913509369
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.831002414226532,0.2470081448554992,0.5390052795410156
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.4338821470737457,0.3879358172416687,0.4109089821577072
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.2815033793449402,0.255856841802597,0.2686801105737686
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.2461128830909729,0.2327238172292709,0.23941835016012192
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.0253413077443838,0.2069524526596069,0.11614688020199536
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.0237118247896432,0.0322177335619926,0.027964779175817897
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.01717085018754,0.0133651662617921,0.01526800822466605
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.0292357373982667,0.0311757009476423,0.030205719172954497
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.1682507246732711,0.1865545362234115,0.17740263044834131
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.143256738781929,0.0742276683449745,0.10874220356345174
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.0177492890506982,0.3531316816806793,0.18544048536568877
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.0208429917693138,0.4519092440605163,0.23637611791491506
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.1232123747467994,0.5162718892097473,0.31974213197827334
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.035358402878046,0.0607064813375473,0.048032442107796655
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.20828577876091,0.0430878102779388,0.1256867945194244
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.1278374046087265,0.0235984660685062,0.07571793533861634
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.0973313748836517,0.0724975690245628,0.08491447195410726
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.5488630533218384,0.0766602531075477,0.31276165321469307
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.0174620766192674,0.0367315709590911,0.027096823789179252
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.1396416276693344,0.1941812187433242,0.1669114232063293
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.155526801943779,0.0738086178898811,0.11466770991683005
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.1254583895206451,0.0350428931415081,0.08025064133107661
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.1059761345386505,0.0763895884156227,0.0911828614771366
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.0512292571365833,0.1419526040554046,0.09659093059599395
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.01025918032974,0.0402357243001461,0.02524745231494305
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.034731388092041,0.1293714344501495,0.08205141127109525
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.0459447801113128,0.0273357219994068,0.0366402510553598
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.0809957534074783,0.0729481652379036,0.07697195932269095
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.3307895362377167,0.3470335602760315,0.3389115482568741
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.1637079715728759,0.2732152044773102,0.21846158802509302
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.2564789652824402,0.0736824348568916,0.1650807000696659
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.0144610926508903,0.1531448364257812,0.08380296453833574
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.1085743382573127,0.0471029207110405,0.07783862948417661
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.3402526676654815,0.4768610596656799,0.4085568636655807
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.0993722677230835,0.0314983837306499,0.0654353257268667
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.0962225347757339,0.1841139197349548,0.14016822725534436
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.0198775324970483,0.0075736599974334,0.01372559624724085
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.0517769232392311,0.015144164673984,0.03346054395660755
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.1314397156238556,0.1943640708923339,0.16290189325809473
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.0614780001342296,0.0919312611222267,0.07670463062822815
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.0708220526576042,0.1212222129106521,0.09602213278412816
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.2707840800285339,0.2048661857843399,0.2378251329064369
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.0279824119061231,0.0825723782181739,0.0552773950621485
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.059717908501625,0.2421611845493316,0.1509395465254783
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.2396833300590515,0.0425565689802169,0.1411199495196342
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.2081304937601089,0.1121730878949165,0.16015179082751269
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.0344770960509777,0.0197276100516319,0.0271023530513048
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.0466168001294136,0.0231438782066106,0.0348803391680121
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.0712286233901977,0.0234435014426708,0.047336062416434246
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.0293941926211118,0.1790651381015777,0.10422966536134476
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.0057722884230315,0.2316168397665023,0.1186945640947669
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.0771668031811714,0.0035555015783756,0.0403611523797735
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.0358813554048538,0.0485402047634124,0.0422107800841331
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.2255510538816452,0.1554817855358123,0.19051641970872873
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.2300039827823639,0.5064744353294373,0.3682392090559006
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.2563638687133789,0.1721189767122268,0.21424142271280286
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.2557859122753143,0.0196968019008636,0.13774135708808893
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.1461473107337951,0.13338702917099,0.13976716995239255
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.0484166331589221,0.0210018996149301,0.0347092663869261
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.0426233373582363,0.0665696188807487,0.054596478119492496
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.0658352300524711,0.0967695415019989,0.081302385777235
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.0421217866241931,0.0106410393491387,0.0263814129866659
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.0367415435612201,0.2418901175260543,0.1393158305436372
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.0134017299860715,0.0088794464245438,0.01114058820530765
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.0361748561263084,0.0291149597615003,0.03264490794390435
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.0096994126215577,0.0105846459046006,0.010142029263079149
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.020252825692296,0.0758354887366294,0.0480441572144627
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.3344127237796783,0.0,0.16720636188983914
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.1845135986804962,0.1012719273567199,0.14289276301860804
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.1940071582794189,0.0951177775859832,0.14456246793270106
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.0318846777081489,0.0072033130563795,0.0195439953822642
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.0186559315770864,0.1944448947906494,0.10655041318386789
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.0275107324123382,0.0261174235492944,0.026814077980816302
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.2198841422796249,0.2762762904167175,0.24808021634817118
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.0185301918536424,0.0178577173501253,0.01819395460188385
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.0284069068729877,0.02961359731853,0.02901025209575885
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.0343843102455139,0.0832055658102035,0.0587949380278587
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.2829222679138183,0.1576202362775802,0.22027125209569925
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.0109506649896502,0.0174437928944826,0.0141972289420664
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.16387340426445,0.0577806085348129,0.11082700639963144
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.0491717718541622,0.0543720759451389,0.051771923899650546
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.126702532172203,0.0283184889703989,0.07751051057130096
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.7608542442321777,0.3203229606151581,0.5405886024236679
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.3112363517284393,0.2446637004613876,0.2779500260949134
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.036816731095314,0.0819929912686348,0.0594048611819744
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.1332191079854965,0.0251706913113594,0.07919489964842795
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.2605400681495666,0.2283620834350586,0.2444510757923126
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.0006342952838167,0.038195576518774,0.01941493590129535
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.2873803079128265,0.2311941981315612,0.25928725302219385
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.3732904195785522,0.3337222933769226,0.3535063564777374
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.0652552917599678,0.2025615721940994,0.13390843197703362
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.6559364199638367,0.6704654097557068,0.6632009148597717
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.0615133047103881,0.1205908432602882,0.09105207398533816
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.1324977725744247,0.1209111660718917,0.1267044693231582
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.4827844202518463,0.0438691414892673,0.26332678087055683
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,0.0249474197626113,0.0999107658863067,0.06242909282445899
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.070955291390419,0.202984482049942,0.1369698867201805
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.1150132939219474,0.0259179323911666,0.070465613156557
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.138368472456932,0.0372262150049209,0.08779734373092646
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.1000379621982574,0.0398830138146877,0.06996048800647256
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.057721447199583,0.0401461906731128,0.0489338189363479
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.1025883629918098,0.2021407485008239,0.15236455574631685
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.0324117988348007,0.0188935734331607,0.0256526861339807
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.0768615081906318,0.0188570544123649,0.04785928130149835
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.1136118099093437,0.107471689581871,0.11054174974560735
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.0455524921417236,0.0400284379720687,0.042790465056896154
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.1346872746944427,0.0761989280581474,0.10544310137629505
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.065497025847435,0.2629901170730591,0.16424357146024704
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.0188711434602737,0.0382785201072692,0.02857483178377145
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.1823300421237945,0.2150169610977172,0.19867350161075586
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.0891890972852706,0.0254671350121498,0.057328116148710195
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.3542204201221466,0.0735046416521072,0.2138625308871269
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.0270307995378971,0.0181598011404275,0.0225953003391623
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.0342536382377147,0.1459169387817382,0.09008528850972644
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.1481709480285644,0.3298119306564331,0.23899143934249875
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.1187477633357048,0.0982368290424346,0.10849229618906969
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.0148219820111989,0.0582103170454502,0.03651614952832455
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.0850080922245979,0.0596219040453434,0.07231499813497065
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.0583779960870742,0.0443710796535015,0.051374537870287854
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.1180049553513526,0.0962541922926902,0.1071295738220214
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.0228699594736099,0.0095403119921684,0.01620513573288915
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.2964643836021423,0.0797879174351692,0.18812615051865575
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.1513682901859283,0.4336842000484466,0.29252624511718744
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.0301524307578802,0.0347377769649028,0.0324451038613915
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.1221032962203025,0.0408926866948604,0.08149799145758145
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.2313759177923202,0.0657089948654174,0.1485424563288688
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.0048658908344805,0.0263486839830875,0.015607287408784
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.0018344091949984,0.0085747689008712,0.0052045890479348
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.0368405319750309,0.0444257408380508,0.04063313640654085
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.4750469624996185,0.0514496862888336,0.263248324394226
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.0310485213994979,0.0092325238510966,0.02014052262529725
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.0688348934054374,0.0257225129753351,0.047278703190386254
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.0601641722023487,0.0603497251868248,0.060256948694586754
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.3211813867092132,0.0442925132811069,0.18273694999516005
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.1580546498298645,0.1112637668848037,0.1346592083573341
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.0204629804939031,0.0046674325130879,0.012565206503495501
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.0769979208707809,0.0436072386801242,0.06030257977545255
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.1110171899199485,0.0928594544529914,0.10193832218646995
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0532242022454738,0.0694436281919479,0.061333915218710844
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.2142605483531952,0.0857895389199256,0.15002504363656038
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.1627562642097473,0.1131650358438491,0.1379606500267982
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.0581246614456176,0.0842158272862434,0.0711702443659305
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.0423429757356643,0.0362760834395885,0.0393095295876264
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.0400585606694221,0.0291597507894039,0.034609155729413005
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.3916435241699219,0.2801543772220611,0.3358989506959915
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.0172620750963687,0.0474673397839069,0.0323647074401378
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.0207673385739326,0.0693355798721313,0.045051459223031956
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.0399203337728977,0.0110492836683988,0.02548480872064825
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.0360911972820758,0.0150803178548812,0.0255857575684785
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.0665247589349746,0.1436747610569,0.10509975999593729
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.3749496936798095,0.2438020408153534,0.3093758672475815
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.023682115599513,0.0462869219481945,0.03498451877385375
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.0245925486087799,0.0245988573879003,0.024595702998340102
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.1008020117878913,0.005646270699799,0.053224141243845155
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.5006892681121826,0.2302940487861633,0.365491658449173
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.0838289856910705,0.3096433281898498,0.19673615694046015
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.0344045348465442,0.3637719750404358,0.19908825494349
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.01868019066751,0.0391197390854358,0.0288999648764729
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.0496853999793529,0.0034974655136466,0.026591432746499753
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.0270935762673616,0.1752650290727615,0.10117930267006156
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.0837708637118339,0.0176372081041336,0.05070403590798375
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.0664249211549758,0.2084205746650695,0.13742274791002265
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.2322988808155059,0.2574466168880462,0.24487274885177607
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.2900007367134094,0.2897617816925049,0.28988125920295715
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.0003250761365052,0.0203129444271326,0.0103190102818189
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.0058716591447591,0.0400494746863842,0.02296056691557165
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.1032124236226081,0.2565864324569702,0.17989942803978914
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.0051559065468609,0.0137377465143799,0.0094468265306204
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.3294745683670044,0.2094090580940246,0.2694418132305145
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0128341354429721,0.0047766366042196,0.00880538602359585
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.0480601526796817,0.015304003842175,0.03168207826092835
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.0788129568099975,0.0356077142059803,0.0572103355079889
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.4890224635601043,0.2223953902721405,0.35570892691612244
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.1125896498560905,0.519005537033081,0.3157975934445858
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.0814809203147888,0.0708197429776191,0.07615033164620395
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.2841822206974029,0.1235967278480529,0.2038894742727279
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.1065880209207534,0.255429744720459,0.18100888282060618
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.0289411097764968,0.017863180488348,0.0234021451324224
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.0180496219545602,0.008071637712419,0.013060629833489601
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.0788612067699432,0.1534477770328521,0.11615449190139765
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.0809993147850036,0.27201908826828,0.1765092015266418
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.6336405277252197,0.1248388737440109,0.3792397007346153
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.0873610898852348,0.077645793557167,0.0825034417212009
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.6385999321937561,0.4662941694259643,0.5524470508098602
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.3123153150081634,0.274952620267868,0.2936339676380157
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.1869885027408599,0.6201879382133484,0.40358822047710413
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,7.106038538040593e-05,0.5332608222961426,0.2666659413407615
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.0567856766283512,0.097096711397171,0.0769411940127611
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.0681680962443351,0.270448088645935,0.16930809244513506
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.151234894990921,0.0307884961366653,0.09101169556379314
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.1339301317930221,0.0229112226516008,0.07842067722231146
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.0175453256815671,0.0127939814701676,0.015169653575867349
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.0003322233387734,0.0118531538173556,0.0060926885780645
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.0540330037474632,0.0298917461186647,0.04196237493306395
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.0611907728016376,0.0182383991777896,0.0397145859897136
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.0029711355455219,0.0396713279187679,0.0213212317321449
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.0034231413155794,0.0066807111725211,0.00505192624405025
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.1787429302930832,0.2300295680761337,0.20438624918460846
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.135390505194664,0.2213437855243683,0.17836714535951614
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.4379077851772308,0.1766761988401413,0.30729199200868607
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.1909962296485901,0.1287786066532135,0.1598874181509018
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.6273729801177979,0.0263747107237577,0.3268738454207778
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.0140996668487787,0.1944503188133239,0.1042749928310513
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.0833166241645813,0.0518412739038467,0.06757894903421399
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.0340864211320877,0.0948122143745422,0.06444931775331494
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.1240251809358596,0.0301266945898532,0.0770759377628564
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.1027166992425918,0.2061464488506317,0.15443157404661176
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.0770331472158432,0.1959499716758728,0.136491559445858
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.0077719455584883,0.0130982724949717,0.01043510902673
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.0120148537680506,0.0125987101346254,0.012306781951338
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.037430964410305,0.0354938246309757,0.03646239452064035
